Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2000-03-23,2.05436,2.1557,2.05436,2.11885,0.871418,1221322.0,1.049329231488152,1.0,1.0313917716466443,-0.05528000000000022,0.003787000000000096,498343.0,1.0168750284432118,1.016193918127265,1.0203401438389437,0.9834884399359929,0.9825038365429991,0.9848274390866049,1.0021785485654284,1.001646581255552,1.0070274971428943,-0.00723857142857146,-0.006580714285714289,-0.00638733333333333,0.0007032857142856999,-0.0016240000000000063,-0.0020711666666666647,117029.42857142857,-201462.2142857143,48089.6
2000-03-24,2.09121,2.1557,2.09121,2.14925,0.883921,907795.0,1.030838605400701,1.0,1.0277542666685795,0.03684999999999983,0.01250299999999993,-313527.0,1.0169135154089999,1.0177915074802417,1.0203401438389437,0.9841121076165992,0.9861358312127882,0.9848274390866049,1.0017764157123419,1.0043252022537756,1.0070274971428943,-0.0026328571428571985,-0.005922857142857151,-0.00638733333333333,-0.0014618571428571656,-0.00010835714285714218,-0.0020711666666666647,-324238.14285714284,-23081.428571428572,48089.6
2000-03-27,2.0727900000000004,2.13728,2.0727900000000004,2.13728,0.878998,1219487.0,1.0311126549240395,1.0,1.0311126549240395,-0.018419999999999437,-0.004923000000000011,311692.0,1.0207530122225037,1.020013839974816,1.0203401438389437,0.9877444308250288,0.9884300169511813,0.9848274390866049,1.0080372423057053,1.0076180883480865,1.0070274971428943,-0.014477142857142791,-0.005592857142857114,-0.00638733333333333,-0.0005411428571428749,0.0005414285714285658,-0.0020711666666666647,-320463.5714285714,37673.28571428572,48089.6
2000-03-28,2.082,2.13728,2.0727900000000004,2.11885,0.871418,1374092.0,1.0265513928914507,0.9955763688760809,1.0176993275696447,0.009209999999999496,-0.00757999999999992,154605.0,1.024546068349854,1.0202978811154924,1.0203401438389437,0.9942554052770584,0.9881140432994728,0.9848274390866049,1.0159233935838026,1.008218179118903,1.0070274971428943,-0.01842571428571433,6.571428571427213e-05,-0.00638733333333333,-0.0005411428571428432,0.0005410714285714284,-0.0020711666666666647,-376747.14285714284,-35599.57142857143,48089.6
2000-03-29,2.09121,2.14649,2.082,2.10964,0.8676309999999999,3314041.0,1.0264344566064625,0.9955958512057613,1.0088130795089927,0.00920999999999994,-0.003787000000000096,1939949.0,1.0252169611441662,1.0212419688514374,1.0203401438389437,0.9954897857413485,0.9887432074129355,0.9848274390866049,1.01718240494223,1.0091622668548481,1.0070274971428943,-0.003948571428571476,0.0,-0.00638733333333333,-0.0005410000000000137,0.0008120000000000031,-0.0020711666666666647,225754.7142857143,172471.92857142858,48089.6
2000-03-30,2.082,2.10043,2.03594,2.082,0.8562629999999999,2527931.0,1.0088520653218058,0.9778770413064363,1.0,-0.00920999999999994,-0.011368000000000045,-786110.0,1.0253548686281222,1.0202870265644848,1.0203401438389437,0.9937067857071868,0.9884328511315662,0.9848274390866049,1.0166815857597,1.008844889241652,1.0070274971428943,-0.002895714285714287,0.0006578571428571069,-0.00638733333333333,-0.0016240000000000063,0.0,-0.0020711666666666647,77106.85714285714,140381.14285714287,48089.6
2000-03-31,2.01751,2.09121,2.01751,2.082,0.8562629999999999,3138965.0,1.036530178289079,1.0,1.0319651451541751,-0.06448999999999971,0.0,611034.0,1.0299497978459558,1.020983214233964,1.0203401438389437,0.9955784659126111,0.9887519913774359,0.9848274390866049,1.0212480350674393,1.009533797222555,1.0070274971428943,-0.013161428571428577,-0.003290714285714274,-0.00638733333333333,-0.0016240000000000063,-0.0008120000000000031,-0.0020711666666666647,345140.85714285716,189895.7142857143,48089.6
2000-04-03,2.02673,2.10043,2.02673,2.08753,0.8585370000000001,1656134.0,1.036363995204097,1.0,1.0299990625292959,0.009220000000000006,0.0022740000000002203,-1482831.0,1.028097621233948,1.0224863248385798,1.0209709139873424,0.9955784659126111,0.9895334529243021,0.9849381820562294,1.0210490766221039,1.0116138125937661,1.0077230354237767,-0.003947142857142831,-0.005592857142857145,-0.00638733333333333,-0.0018401428571428458,-0.0005684285714285729,-0.0020711666666666647,62116.0,89572.71428571429,48089.6
2000-04-04,2.10043,2.13728,2.0727900000000004,2.09121,0.860051,2485022.0,1.017544026699295,0.9868407897430529,0.9956104226277477,0.07369999999999965,0.0015139999999999043,828888.0,1.0261983957051757,1.0215559555570877,1.0215557148773189,0.9936985787330473,0.9889053431748234,0.9860210331182201,1.016457098901985,1.0091167573071635,1.0084757383337963,0.001317142857142858,-0.0006578571428571703,-0.00399200000000001,-0.0034099999999999925,-0.002435928571428579,-0.0009473000000000028,225318.14285714287,-49460.0,59485.3
2000-04-05,2.082,2.10964,2.04515,2.06358,0.8486879999999999,1459823.0,1.0132756964457255,0.9823006724303555,0.9911527377521614,-0.018429999999999946,-0.011363000000000123,-1025199.0,1.023650258779702,1.022201635501103,1.0202590871376491,0.9911701033659553,0.9894572670954921,0.9854310555325653,1.0107485393060025,1.0093928908058538,1.0068765057058169,0.0013157142857142137,-0.006580714285714289,-0.0012283333333333423,-0.004330000000000008,-0.002435571428571442,-0.0018943000000000044,34333.71428571428,-143064.92857142858,-96512.93333333333
2000-04-06,2.04515,2.0727900000000004,2.02673,2.0727900000000004,0.852475,472912.0,1.0135149011074984,0.9909933256729336,1.0135149011074984,-0.03684999999999983,0.003787000000000096,-986911.0,1.021787902810566,1.02316698558021,1.0207095838412326,0.9905153829083628,0.9923853940927106,0.9868585673763907,1.0101507640971246,1.0130370788404635,1.0086332860499778,-0.005264285714285689,-0.01184500000000001,-0.004698333333333337,-0.002706142857142863,-0.0016236428571428532,-0.0003789333333333348,-128740.0,-252743.57142857142,-105846.6
2000-04-07,2.0727900000000004,2.09121,2.03594,2.082,0.8562629999999999,2804632.0,1.0088865731694958,0.9822220292456061,1.004443286584748,0.02764000000000033,0.0037879999999999026,2331720.0,1.019281062319571,1.0222490117318686,1.0210058029468823,0.9886048369140549,0.9920473113277016,0.9880051193057714,1.0095265079650895,1.0133544564536598,1.0090711754362027,-0.002631428571428491,-0.0032899999999999835,-0.0015353333333333256,-0.0016240000000000063,-0.00108250000000001,-0.0002526666666666714,-72772.71428571429,76491.0,-120960.26666666666
2000-04-10,2.03225,2.0727900000000004,1.9990900000000005,2.02673,0.8335319999999999,388484.0,1.0199483331283064,0.9836831098536108,0.9972837987452332,-0.040540000000000465,-0.022730999999999946,-2416148.0,1.0208662434347853,1.0231105560314537,1.0205317288829665,0.9894342752779369,0.9915705304925619,0.9876710978235745,1.0091384792144085,1.0129100324870544,1.008291302243261,-0.007107142857142852,-0.005001428571428569,-0.0005530000000000108,-0.0032472857142857065,-0.0024356428571428563,-0.000883966666666669,-305635.28571428574,-114264.21428571429,-26991.866666666665
2000-04-11,1.9880400000000005,2.01751,1.95303,1.97145,0.8107979999999999,730251.0,1.0148236453994888,0.9823896903482825,0.9916550974829478,-0.044209999999999416,-0.022734000000000032,341767.0,1.0177653101648438,1.0238575540053998,1.01984065234599,0.986918516756263,0.9912484913344372,0.9870840875018506,1.0033799009756617,1.0123139680215505,1.006827940775733,-0.004209999999999952,-0.008685714285714265,-0.002824999999999996,-0.0064949999999999964,-0.0040595000000000015,-0.0023996000000000056,-344102.0,519.4285714285714,-19420.633333333335
2000-04-12,1.98711,2.01751,1.88854,1.94566,0.800191,526926.0,1.0152985994736075,0.9503952976936356,0.9791405609150978,-0.0009300000000005415,-0.010606999999999922,-203325.0,1.014755967917631,1.0214267945757896,1.0197146554080556,0.9798321307124968,0.987705298312554,0.9858063933434672,0.9961144007450621,1.008581738683583,1.0059302141417161,-0.0056600000000000305,-0.0048035714285714305,-0.004575666666666667,-0.008335142857142874,-0.00508764285714286,-0.002626899999999999,-161315.42857142858,-49599.71428571428,-97199.13333333333
2000-04-13,1.89591,1.94382,1.85169,1.9346,0.795642,2322362.0,1.0252701868759593,0.9766761080431033,1.0204070868342907,-0.09119999999999995,-0.004549000000000025,1795436.0,1.0158597050857259,1.0210290503954509,1.0198292246717058,0.9783800333267896,0.9860393060299185,0.9853201332006949,0.9996567813459967,1.008056940123991,1.0058826800706437,-0.02921714285714283,-0.013949999999999987,-0.00712433333333334,-0.009201285714285721,-0.006305642857142857,-0.003031066666666667,-23237.14285714286,101040.5,28866.666666666668
2000-04-14,1.88854,1.88854,1.83327,1.85906,0.764574,1247764.0,1.0,0.9707340061634913,0.9843900579283467,-0.007369999999999877,-0.031067999999999985,-1074598.0,1.0139631770220507,1.0188067179008766,1.0183986721572906,0.9767276524315233,0.9839488778987393,0.9843446000728113,0.9986906842283089,1.0047196117671555,1.0049331207970174,-0.027637142857142822,-0.013160714285714303,-0.00859833333333333,-0.012016285714285702,-0.008173142857142855,-0.004319333333333338,-30294.14285714286,2019.7857142857142,-93134.3
2000-04-17,1.68218,1.83327,1.68218,1.83327,0.7539680000000001,907791.0,1.0898179742952596,1.0,1.0898179742952596,-0.2063600000000001,-0.010605999999999893,-339973.0,1.024863616048874,1.02332575942972,1.0211101928184985,0.9780143201925328,0.9842648515504477,0.9860395309187129,1.009591123255132,1.0098709436761282,1.0082519341837446,-0.051852857142857145,-0.028558571428571416,-0.01639833333333333,-0.014072428571428557,-0.00838928571428571,-0.004382333333333329,62125.57142857143,-33307.21428571428,-10771.466666666667
2000-04-18,1.85169,1.88854,1.7872,1.7872,0.735021,3287586.0,1.019900739324617,0.9651723560639199,0.9651723560639199,0.16951000000000005,-0.018947000000000047,2379795.0,1.0264370683567483,1.0228590653381597,1.0217735507959858,0.9755786525951491,0.9820917447546019,0.985949229465427,1.003980990323585,1.0067537491443372,1.0075906043990857,-0.03158571428571433,-0.01710857142857141,-0.009979999999999996,-0.017320285714285694,-0.009472142857142849,-0.0045465666666666665,68993.42857142857,-1889.642857142857,86517.5
2000-04-19,1.80287,1.84248,1.65823,1.84248,0.757756,1528564.0,1.0219705247743875,0.9197723629546224,1.0219705247743875,-0.048820000000000086,0.02273499999999995,-1759022.0,1.0267259528776171,1.023796098156201,1.0217534077243993,0.9664485458952935,0.9779414105866154,0.9832749748972477,1.007507665470607,1.0083230723425076,1.008013019998958,-0.03276857142857142,-0.019937857142857136,-0.00927366666666667,-0.010825142857142851,-0.0070362142857142785,-0.0035362333333333346,162868.57142857142,-71383.35714285714,-11464.066666666668
2000-04-20,1.83327,1.85169,1.79642,1.84248,0.757756,828635.0,1.0100476198268669,0.9798993056123757,1.0050238099134334,0.030399999999999983,0.0,-699929.0,1.0260436635100996,1.0219044868374716,1.0216477541085205,0.966092776647307,0.9765056467017851,0.9830453666304174,1.009417481532105,1.0063986912538834,1.008327285289214,-0.022110000000000074,-0.013160000000000014,-0.008597999999999995,-0.0075774285714285605,-0.0070362142857142785,-0.003283566666666663,14054.857142857143,-165023.57142857142,-2359.9666666666667
2000-04-21,1.84248,1.84248,1.84248,1.84248,0.757756,0.0,1.0,1.0,1.0,0.00920999999999994,0.0,-828635.0,1.0238581492995844,1.0193070586086077,1.020907045530549,0.9731791626910732,0.976505646701785,0.9836379656555639,1.0123974014013768,1.0042559010732195,1.008179175736389,-0.020661428571428577,-0.013160714285714303,-0.007677000000000015,-0.006062142857142857,-0.007198642857142866,-0.003283566666666663,-75275.14285714286,-118295.28571428571,-18753.166666666668
2000-04-24,1.84248,1.84248,1.84248,1.84248,0.757756,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0202481226030187,1.0180539138443723,1.0200142605000033,0.9765111472563442,0.977445590291567,0.9837868977703029,1.0094821032821923,1.0045694423140945,1.0074351612890047,-0.007632857142857156,-0.018424999999999993,-0.007370000000000002,-0.005412285714285711,-0.007306785714285716,-0.0036624999999999982,-331766.0,-177501.57142857142,-16014.166666666666
2000-04-25,1.84248,1.84248,1.84248,1.84248,0.757756,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0202481226030187,1.0171056498125348,1.0195035789420208,0.9806920035187027,0.978709827975113,0.9841515798255073,1.0117120950067142,1.0052013896175116,1.0074058663779266,-0.00658000000000003,-0.017108571428571424,-0.008751666666666677,-0.0009739999999999986,-0.00649514285714285,-0.003624633333333338,-178252.0,-104273.07142857143,-13403.866666666667
2000-04-26,1.86183,1.87012,1.82405,1.84248,0.757756,2245583.0,1.004452608455122,0.9797081366182734,0.989606999564944,0.0193500000000002,0.0,2245583.0,1.0080530703401418,1.016458343194508,1.0186330260025187,0.9777931658927416,0.9779037430426373,0.9836207068382579,0.997396241473812,1.003493682364472,1.0060404598087518,0.025664285714285726,-0.01309428571428571,-0.008260333333333337,0.0005411428571428432,-0.006765642857142857,-0.004546600000000004,191113.14285714287,126619.35714285714,-31062.633333333335
2000-04-27,1.80287,1.8609,1.80287,1.8609,0.765332,823864.0,1.032187567600548,1.0,1.032187567600548,-0.05896000000000012,0.007576000000000027,-1421719.0,1.0098083315224178,1.0181226999395832,1.0195647390148865,0.9827685435978959,0.9791735980965226,0.9844682489202248,1.0069698431219019,1.0054754167227435,1.0075371497697536,-0.006974285714285726,-0.019280000000000026,-0.01237533333333333,0.004330142857142854,-0.0064950714285714195,-0.003915133333333335,-351960.28571428574,-141483.42857142858,-87962.26666666666
2000-04-28,1.84248,1.85169,1.84248,1.84248,0.757756,1448112.0,1.0049986974078418,1.0,1.0,0.03960999999999992,-0.007576000000000027,624248.0,1.0073837847557685,1.0170548688166927,1.0197313622618147,0.9942296346043785,0.980339090249836,0.9861349306631623,1.0038311967255606,1.005669431098084,1.008787274148988,0.005658571428571417,-0.013555,-0.012283333333333342,0.0,-0.0054125714285714254,-0.003914999999999998,-11493.142857142857,75687.71428571429,-85440.33333333333
2000-05-01,1.83603,1.84248,1.81484,1.82405,0.7501760000000001,1215624.0,1.0035130144932272,0.9884587942462814,0.993475052150564,-0.006449999999999845,-0.00757999999999992,-232488.0,1.0064502697081055,1.0162469666091025,1.0191238558433797,0.9954524186949364,0.9807725976711216,0.9861850508728474,1.0021813741880081,1.0057994278600566,1.0085697758873402,0.000394285714285728,-0.010857857142857173,-0.009427333333333336,-0.0010828571428571315,-0.004330142857142846,-0.004041399999999999,55284.142857142855,34669.5,-17271.133333333335
2000-05-02,1.82405,1.92539,1.82405,1.89775,0.780487,1212281.0,1.0555576875633892,1.0,1.040404594172309,-0.011980000000000102,0.030310999999999977,-3343.0,1.014387082217161,1.0191226157583728,1.0207128883310221,0.9954524186949365,0.9843157906930048,0.9865064494879952,1.0079534590697665,1.0101754302355717,1.009799737883827,-0.002632857142857135,-0.011647142857142856,-0.009273999999999998,0.0032472857142857225,-0.0014074285714285675,-0.0029047999999999964,173183.0,48953.92857142857,-25863.4
2000-05-03,1.84248,1.97145,1.84248,1.97145,0.8107979999999999,2395561.0,1.0699980461117624,1.0,1.0699980461117624,0.018429999999999946,0.030310999999999866,1183280.0,1.02438680309027,1.0223174628466443,1.0229006340759395,0.9954524186949365,0.9859817829756403,0.9869431748692608,1.0179531799428754,1.013717641612534,1.0121330060875524,0.0,-0.003816428571428578,-0.008905333333333343,0.0075774285714285605,0.0010825714285714247,-0.001894433333333334,342223.0,5228.5,55752.73333333333
2000-05-04,1.89775,1.95303,1.88854,1.95119,0.802465,985198.0,1.0291292319852456,0.9951468844684496,1.0281596627585299,0.05527000000000015,-0.008332999999999924,-1410363.0,1.0285481219453052,1.0243981222741618,1.022227300759176,0.9947591164761435,0.9877255599974231,0.9867814043515425,1.0219759889083797,1.016844041957547,1.0120252691246152,0.007895714285714308,0.0006578571428571386,-0.00522033333333333,0.0063869999999999994,0.0027065000000000006,-0.002298433333333335,140742.57142857142,-18754.714285714286,-7870.8
