Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2000-01-18,4.53599,4.56376,4.50822,4.56376,1.5609,95256.0,1.0061221475355986,0.9938778524644013,1.0061221475355986,-0.07406000000000024,0.018994999999999873,30839.0,1.0059998505620087,1.0057020410917772,1.005331388691713,0.9939382996885033,0.9933096756960342,0.9946707897786734,1.0002670737585715,0.9994764049535375,1.0007623028706523,-0.013224285714285753,-0.004562142857142832,0.0021910000000000098,-0.0013574285714285888,-0.0009045714285714292,0.0014775333333333363,4504.142857142857,-1246.642857142857,-1692.7666666666667
2000-01-19,4.56376,4.56376,4.51748,4.51748,1.545072,57942.0,1.0,0.9898592388732097,0.9898592388732097,0.027770000000000294,-0.015827999999999953,-37314.0,1.0042822161719622,1.0057020410917772,1.005331388691713,0.992775995012802,0.9933096756960342,0.9946707897786734,0.9979595764025783,0.9994764049535375,1.0007623028706523,-0.007935714285714188,-0.004562142857142832,0.0021910000000000098,-0.0063321428571428496,-0.0009045714285714292,0.0014775333333333363,-3179.285714285714,-1246.642857142857,-1692.7666666666667
2000-01-20,4.53322,4.61931,4.53322,4.61931,1.579899,72742.0,1.0189909159493693,1.0,1.0189909159493693,-0.030540000000000234,0.03482699999999994,14800.0,1.006141519085681,1.0057020410917772,1.005331388691713,0.992775995012802,0.9933096756960342,0.9946707897786734,0.9998188793162972,0.9994764049535375,1.0007623028706523,-0.016265714285714265,-0.004562142857142832,0.0021910000000000098,-0.0027137142857143193,-0.0009045714285714292,0.0014775333333333363,-35381.57142857143,-1246.642857142857,-1692.7666666666667
2000-01-21,4.62856,4.62856,4.58228,4.61931,1.579899,101819.0,1.0,0.9900012098795306,0.998001538275403,0.0953400000000002,0.0,29077.0,1.0053129798112224,1.0057020410917772,1.005331388691713,0.9913762944325527,0.9933096756960342,0.9946707897786734,0.9989905912707023,0.9994764049535375,1.0007623028706523,-0.0001328571428571885,-0.004562142857142832,0.0021910000000000098,-0.0013568571428571438,-0.0009045714285714292,0.0014775333333333363,7477.714285714285,-1246.642857142857,-1692.7666666666667
2000-01-24,4.61005,4.61005,4.58228,4.58228,1.567235,115230.0,1.0,0.9939762041626445,0.9939762041626445,-0.018510000000000026,-0.012664000000000009,13411.0,1.0053129798112224,1.0055463137488065,1.005331388691713,0.9919441507587118,0.9937139747512151,0.9946707897786734,0.9987013467151309,0.9998807040087182,1.0007623028706523,-0.002644285714285718,-0.004562142857142832,0.0021910000000000098,-0.0013568571428571438,-0.0009045714285714292,0.0014775333333333363,8892.57142857143,-1246.642857142857,-1692.7666666666667
2000-01-25,4.58228,4.60079,4.56376,4.60079,1.573565,80053.0,1.0040394737990694,0.9959583438812121,1.0040394737990694,-0.027770000000000294,0.006330000000000169,-35177.0,1.004738239731093,1.0053593067358666,1.005331388691713,0.991654878820207,0.99352615261421,0.9946707897786734,0.9984144030108206,0.9999099085337848,1.0007623028706523,-0.0013228571428571811,-0.00046285714285712994,0.0021910000000000098,-0.0009048571428571199,-0.00011314285714284342,0.0014775333333333363,4478.428571428572,663.1428571428571,-1692.7666666666667
2000-01-26,4.74492,4.74492,4.74492,4.74492,1.622861,0.0,1.0,1.0,1.0,0.16263999999999967,0.049296000000000006,-80053.0,1.0041646481834339,1.0046449531201787,1.005331388691713,0.9948104070372855,0.9942403519085292,0.9946707897786734,1.0015699312278992,0.9999099085337847,1.0007623028706523,0.019267142857142767,0.008311428571428525,0.0021910000000000098,0.01156514285714286,0.002842642857142863,0.0014775333333333363,-9202.42857142857,-10945.785714285714,-1692.7666666666667
2000-01-27,4.58228,4.60079,4.58228,4.60079,1.573565,41951.0,1.0040394737990694,1.0,1.0040394737990694,-0.16263999999999967,-0.049296000000000006,41951.0,1.0038671233639298,1.0049334869629694,1.005331388691713,0.995684999542371,0.9948116496154371,0.9946707897786734,1.001272406408395,1.0007697400834832,1.0007623028706523,0.006612857142857135,-0.0033057142857143085,0.0021910000000000098,0.0018092857142857355,0.00022592857142857335,0.0014775333333333363,-7615.0,-1555.4285714285713,-1692.7666666666667
2000-01-28,4.601719999999999,4.601719999999999,4.58228,4.58228,1.567235,73039.0,1.0,0.9957754926418818,0.9957754926418818,0.019439999999999458,-0.006330000000000169,31088.0,1.0038671233639298,1.004074669767946,1.005331388691713,0.9965301786521813,0.9946530868324918,0.9946707897786734,1.0021175855182052,1.0000385809603918,1.0007623028706523,0.005422857142857015,-0.001256428571428587,0.0021910000000000098,0.0031661428571428474,-0.001583000000000001,0.0014775333333333363,2156.714285714286,-511.2857142857143,-1692.7666666666667
2000-01-31,4.58228,4.58228,4.56376,4.56376,1.5609,49843.0,1.0,0.9959583438812121,0.9959583438812121,-0.019439999999999458,-0.0063349999999999795,-23196.0,1.0011541353711626,1.003647827228422,1.005331388691713,0.9959527992066401,0.9943643971097211,0.9946707897786734,0.9988272180798973,0.9993230486980972,1.0007623028706523,0.007008571428571412,-0.004628571428571426,0.0021910000000000098,-0.0027141428571428555,-0.002713928571428587,0.0014775333333333363,-3271.285714285714,-19326.428571428572,-1692.7666666666667
2000-02-01,4.58228,4.58228,4.54525,4.56376,1.5609,221413.0,1.0,0.9919188700821426,0.9959583438812121,0.0,0.0,171570.0,1.0011541353711626,1.0032335575911926,1.005331388691713,0.9962267506641561,0.9938015225483543,0.9946707897786734,0.9985353331664414,0.9987629622185717,1.0007623028706523,-0.006611428571428617,-0.003372142857142903,0.0021910000000000098,-0.0027141428571428555,-0.0020354999999999995,0.0014775333333333363,17084.85714285714,12281.285714285714,-1692.7666666666667
2000-02-02,4.55451,4.56376,4.54525,4.54525,1.554569,176074.0,1.0020309539335737,0.9979668504405524,0.9979668504405524,-0.027770000000000294,-0.0063309999999998645,-45339.0,1.0014442716473877,1.003378625729305,1.005331388691713,0.9967968429895716,0.9943704968741417,0.9946707897786734,0.9991054254918568,0.9989033861034938,1.0007623028706523,-0.007934285714285798,-0.0052892857142857585,0.0021910000000000098,-0.001809428571428549,-0.0015831428571428466,0.0014775333333333363,8692.0,8792.285714285714,-1692.7666666666667
2000-02-03,4.55451,4.56376,4.51748,4.53599,1.551402,146362.0,1.0020309539335737,0.9918695973880836,0.9959337008811048,0.0,-0.003167000000000142,-29712.0,1.001157340238031,1.002947789984562,1.005331388691713,0.9962127363476961,0.9939338075839516,0.9946707897786734,0.9979474579321475,0.9981809304714842,1.0007623028706523,-0.003967142857142899,-0.00264500000000004,0.0021910000000000098,-0.003166142857142879,-0.0020354999999999995,0.0014775333333333363,9472.714285714286,6975.571428571428,-1692.7666666666667
2000-02-04,4.53599,4.61931,4.50822,4.60079,1.573565,494349.0,1.018368647197194,0.9938778524644013,1.0142857457798629,-0.018519999999999648,0.022163000000000155,347987.0,1.003781432694773,1.0039730404391034,1.005331388691713,0.9953381438426107,0.995074275439948,0.9946707897786734,0.9999882787578424,1.0007791049928707,1.0007623028706523,-0.0298471428571428,-0.005290000000000017,0.0021910000000000098,-0.007042285714285715,0.002261428571428573,0.0014775333333333363,70621.28571428571,30709.428571428572,-1692.7666666666667
2000-02-07,4.60079,4.62856,4.60079,4.61931,1.579899,82519.0,1.006035919918101,1.0,1.004025395638575,0.06479999999999997,0.00633399999999984,-411830.0,1.004066639283206,1.0039668813235678,1.005331388691713,0.9953381438426107,0.9955115716924908,0.9946707897786734,0.9999862675920573,1.0006293370002262,1.0007623028706523,0.002644285714285718,0.004628571428571426,0.0021910000000000098,0.0009048571428571199,0.0013570714285714278,0.0014775333333333363,5795.428571428572,-909.7857142857143,-1692.7666666666667
2000-02-08,4.61931,4.67485,4.61931,4.67485,1.5988950000000002,106190.0,1.0120234407303257,1.0,1.0120234407303257,0.018519999999999648,0.018996000000000235,23671.0,1.0057842736732527,1.004825698518591,1.005331388691713,0.9959416448937704,0.9962359117729758,0.9946707897786734,1.0023074030332635,1.0022124942757344,1.0007623028706523,0.002512857142857174,0.003967857142857094,0.0021910000000000098,0.004522857142857177,0.0038445000000000124,0.0014775333333333363,4735.857142857143,3446.285714285714,-1692.7666666666667
2000-02-09,4.68411,4.76742,4.67485,4.73224,1.618524,142674.0,1.0177856625911859,0.9980231036418871,1.0102751643321783,0.06480000000000086,0.019628999999999897,36484.0,1.0083250826148507,1.0047396089930065,1.005331388691713,0.9962366105738667,0.9960947048902534,0.9946707897786734,1.0043526630976873,1.0015899405887922,1.0007623028706523,0.014547142857142934,0.010777857142857172,0.0021910000000000098,0.008232000000000017,0.002758928571428581,0.0014775333333333363,13261.57142857143,4995.142857142857,-1692.7666666666667
2000-02-10,4.73039,4.74891,4.68411,4.74891,1.624225,125060.0,1.0039151105934183,0.9902164514976568,1.0039151105934183,0.04627999999999943,0.005700999999999956,-17614.0,1.008884384128196,1.0050192597496794,1.005331388691713,0.9959934079189401,0.9961100792915483,0.9946707897786734,1.005489344056574,1.0020123386115076,1.0007623028706523,0.021158571428571422,0.007273571428571403,0.0021910000000000098,0.009046428571428582,0.0031661428571428635,0.0014775333333333363,-13764.714285714286,1660.0714285714287,-1692.7666666666667
2000-02-11,4.74891,4.74891,4.72114,4.72114,1.6147280000000002,45071.0,1.0,0.994152342326976,0.994152342326976,0.018520000000000536,-0.009496999999999867,-79989.0,1.0085942478519712,1.0050192597496794,1.005331388691713,0.9954484781884292,0.9961226605890003,0.9946707897786734,1.004944414326063,1.00202491990896,1.0007623028706523,0.027771428571428686,0.009918571428571443,0.0021910000000000098,0.008594142857142868,0.003392357142857159,0.0014775333333333363,-18714.714285714286,-5011.357142857143,-1692.7666666666667
2000-02-14,4.70262,4.74891,4.67485,4.73965,1.621058,60249.0,1.0098434489709993,0.994094781207072,1.0078743338819638,-0.04629000000000083,0.006329999999999947,15178.0,1.0097103185716034,1.0054338294048173,1.005331388691713,0.9957663615911418,0.995989548969419,0.9946707897786734,1.0066502190404714,1.0022988384863094,1.0007623028706523,0.021158571428571422,0.008595714285714262,0.0021910000000000098,0.009950857142857166,0.0033923571428571436,0.0014775333333333363,-12301.857142857143,-1414.5714285714287,-1692.7666666666667
2000-02-15,4.73965,4.74891,4.72114,4.74891,1.624225,81900.0,1.0019537307607103,0.9960946483390124,1.0019537307607103,0.03703000000000056,0.00316699999999992,21651.0,1.0073653305092487,1.0055733816020107,1.0053238402903504,0.9960830467160863,0.9957105952793485,0.99493007747697,1.004888502609164,1.002438390683503,1.001216893316339,0.02909428571428574,-0.00037642857142853155,0.0021910000000000098,0.0072371428571428465,9.742857142856578e-05,0.0014775333333333363,-58921.28571428572,5850.0,-1692.7666666666667
2000-02-16,4.72114,4.776680000000001,4.72114,4.72114,1.6147280000000002,150568.0,1.0117641078214161,1.0,1.0,-0.018510000000000026,-0.009496999999999867,68668.0,1.0081836430668651,1.0061251411750356,1.0054940581517233,0.9960830467160863,0.9957105952793485,0.994977149016994,1.0043134460893675,1.0021498568407126,1.0010958729680677,0.01719285714285717,0.009918571428571443,0.004412666666666679,0.00497557142857146,0.00294021428571429,0.0013193000000000085,9721.285714285714,7758.357142857143,2659.9666666666667
2000-02-17,4.72114,4.76742,4.72114,4.72114,1.6147280000000002,74314.0,1.0098027171403519,1.0,1.0,0.0,0.0,-76254.0,1.007866396839726,1.006825335256489,1.0054874503690807,0.9960830467160863,0.9960123458049284,0.9953104420210096,1.002595811699321,1.0024516073662924,1.0010958729680677,0.014547142857142934,0.008530000000000053,0.0030859999999999963,0.002261857142857141,0.003392357142857159,0.0010554666666666712,-4553.714285714285,91.07142857142857,-2630.9
2000-02-18,4.72114,4.76742,4.72114,4.75816,1.627389,75770.0,1.0098027171403519,1.0,1.0078413264592874,0.0,0.012660999999999811,1456.0,1.0067259760610354,1.007525529337943,1.0058142076070924,0.9963654604815311,0.9963010355276989,0.9955770476175666,1.0022481205746223,1.0033003918361547,1.0016238561132675,0.005289999999999954,0.009918571428571443,0.0030859999999999963,0.0012664285714285572,0.004749214285714287,0.0018995666666666634,-9557.714285714286,1851.9285714285713,401.43333333333334
2000-02-21,4.72114,4.73039,4.67485,4.72947,1.617576,116455.0,1.0019592725485793,0.9901951647271634,1.0017644043599638,0.0,-0.009813000000000072,40685.0,1.0064465706260584,1.0076654773771272,1.0054787353343675,0.9963624195143177,0.996177913716629,0.9953170407217014,1.001940876826986,1.0037151104417799,1.0014822789130942,-0.001321428571428537,0.009918571428571443,0.003394333333333351,-0.000949857142857161,0.004048285714285711,0.0009392999999999985,-1229.2857142857142,-7497.0,1208.6
2000-02-22,4.72114,4.75816,4.72114,4.72114,1.6147280000000002,115254.0,1.0078413264592874,1.0,1.0,0.0,-0.0028479999999997396,-1201.0,1.0075667601202423,1.0080805039861067,1.005540919697899,0.9971977991818927,0.9963231386851609,0.9953170407217014,1.0027762564945608,1.003860335410312,1.001283085727983,-0.003967142857142899,0.011902142857142892,0.0024686666666666746,0.0,0.004297071428571434,0.0005277666666666662,10026.142857142857,-4344.285714285715,-6838.633333333333
2000-02-23,4.72114,4.776680000000001,4.72114,4.76742,1.630557,138956.0,1.0117641078214161,1.0,1.0098027171403519,0.0,0.01582899999999987,23702.0,1.007841139956016,1.0087757292638098,1.0057397307945726,0.9980414018665965,0.9969038817288692,0.9953237369236588,1.0030517398171876,1.0048509794288294,1.001483191146176,0.0026457142857143623,0.011902142857142892,0.0030549999999999857,0.001356999999999989,0.005653928571428578,0.0013720000000000028,11243.857142857143,-529.0,2982.7
2000-02-24,4.75076,4.76742,4.73039,4.74891,1.624225,79637.0,1.0035068073318798,0.9957122649849709,0.9996105886216102,0.029619999999999536,-0.006332000000000004,-59319.0,1.0080630080376118,1.0077141692734302,1.005856624372302,0.9979867756731621,0.9970349111946242,0.9955141054271736,1.0027170052258876,1.0038027539175258,1.0016035135651746,0.001587142857142787,0.015340714285714263,0.004073333333333314,0.0,0.0036185714285714233,0.0015830666666666697,-323.2857142857143,-29622.285714285714,888.5
2000-02-25,4.75816,4.75816,4.68411,4.72114,1.6147280000000002,117502.0,1.0,0.9844372614624141,0.9922196815575769,0.007400000000000517,-0.009496999999999867,37865.0,1.0063824212059809,1.007283032136423,1.0055878692269693,0.9957635273106497,0.9959232870133681,0.9950625725608958,1.0016055311626844,1.002959488626026,1.0011425669594525,0.005288571428571436,0.011240714285714302,0.005554,0.0,0.00248778571428573,0.001160966666666674,-4723.714285714285,2498.785714285714,2293.266666666667
2000-02-28,4.64615,4.74891,4.64615,4.73039,1.617891,43414.0,1.0221172368520175,1.0,1.0181311408370373,-0.11201000000000061,0.003162999999999805,-74088.0,1.0081416383076474,1.0080040175736866,1.006191272427583,0.9957635273106497,0.9959232870133681,0.9957988624782141,1.0041956941394037,1.0033957529193624,1.0024832282380054,-0.010712857142857222,0.0019171428571428553,0.001203333333333312,0.000451857142857115,0.001356857142857128,0.002532866666666663,-4414.285714285715,-4484.0,-700.1
2000-02-29,4.81463,4.81463,4.72114,4.73039,1.617891,116375.0,1.0,0.980582100805254,0.98250332839699,0.16848000000000063,0.0,72961.0,1.0067412501447401,1.0067336131028877,1.005987200843063,0.9929895417114002,0.9946775010964657,0.9953556707562426,1.0005759801305043,1.0014120503525634,1.0016959342667184,0.013355714285714295,0.009322857142857124,0.009288000000000008,-0.0013568571428571438,-4.5214285714293266e-05,0.0018997000000000005,5800.714285714285,-1878.5,703.9666666666667
2000-03-01,4.73595,4.76742,4.73039,4.73039,1.617891,40644.0,1.0066449181262471,0.9988260011190997,0.9988260011190997,-0.0786800000000003,0.0,-75731.0,1.0074106280844068,1.0069285993552326,1.006208698113938,0.9942225183388197,0.9952924689265688,0.9956545628311056,1.0001562082389521,1.0010485425329692,1.0019948263415814,0.0021157142857142525,0.0003971428571428578,0.005739666666666654,4.500000000000932e-05,-0.00045242857142857584,0.002427299999999999,-10830.142857142857,-6029.714285714285,-576.6
2000-03-02,4.73039,4.74891,4.73039,4.73039,1.617891,135309.0,1.0039151105934183,1.0,1.0,-0.005560000000000009,0.0,94665.0,1.0068497401035683,1.0072082501119053,1.0057061712687394,0.9942225183388198,0.9957101587603562,0.9956545628311056,1.0001562082389521,1.0014662323667565,1.001361795809936,0.001321428571428537,-0.0013228571428571811,0.0065723333333333285,0.000451857142857115,0.0002259285714285575,0.0012664000000000009,2865.0,6445.571428571428,2085.5666666666666
2000-03-03,4.73039,4.73965,4.72114,4.72947,1.617576,94225.0,1.0019575552967093,0.9980445586938921,0.9998055128646899,0.0,-0.00031500000000006523,-41084.0,1.0054488040286103,1.0066449719923132,1.0057714231119632,0.9939431695808044,0.9959922857237004,0.995922674458251,0.9987280361995721,1.0008898880083799,1.0014219282962453,0.001321428571428537,0.0019835714285714495,0.0033943333333333213,-0.0018544285714285902,-0.0002487142857143005,0.0012558999999999986,-6390.142857142857,2426.8571428571427,-253.13333333333333
2000-03-06,4.73039,4.73965,4.72114,4.73039,1.617891,106009.0,1.0019575552967093,0.9980445586938921,1.0,0.0,0.00031500000000006523,11784.0,1.0052274823093001,1.006645245173456,1.0058366749551868,0.9942763543963646,0.9961315650347632,0.9960582862759592,0.9987836663964849,1.0007503358111862,1.001622721490824,-0.002909999999999968,-0.0006614285714285906,0.0040113333333333225,-0.0009048571428571517,-0.00045242857142857584,0.0016885333333333346,3767.4285714285716,1722.0714285714287,-307.3666666666667
2000-03-07,4.72114,4.73039,4.70262,4.72114,1.6147280000000002,45882.0,1.0019592725485793,0.9960772186378712,1.0,-0.009249999999999758,-0.003162999999999805,-60127.0,1.0055073783876687,1.0059448997968248,1.005767334913504,0.9959392054214299,0.9958513663660398,0.9960622487678478,0.9998951404596881,1.0007503358111862,1.0014880723641884,-0.005288571428571436,0.0,0.004628666666666673,0.0,0.0,0.001372100000000002,-10231.42857142857,-7477.571428571428,-1139.0333333333333
2000-03-08,4.72114,4.73965,4.72114,4.73965,1.621058,43091.0,1.0039206632296438,1.0,1.0039206632296438,0.0,0.006329999999999947,-2791.0,1.0029078678701868,1.005524753088917,1.0058980236878252,0.9959392054214299,0.9958513663660398,0.9960622487678478,0.9978650722300604,1.0010303831847323,1.0016187611385097,0.010712857142857222,0.0,-0.0007926666666666489,0.0004524285714285917,0.0004521428571428533,-6.009999999999997e-05,-46.142857142857146,-2230.214285714286,1436.3666666666666
2000-03-09,4.72114,4.73965,4.72114,4.73965,1.621058,41946.0,1.0039206632296438,1.0,1.0039206632296438,0.0,0.0,-1145.0,1.0034679626172787,1.0051046063810092,1.0058940633355111,0.9987131910206793,0.9958513663660398,0.9960622487678478,1.0009246914918681,1.0007503358111862,1.0016148007861956,-0.013355714285714295,0.0,0.004628666666666673,0.0004524285714285917,-0.000452214285714276,0.0015831000000000003,-10632.714285714286,-2416.0,-0.16666666666666666
2000-03-10,4.72114,4.74891,4.72114,4.72114,1.6147280000000002,53176.0,1.005882053910708,1.0,1.0,0.0,-0.006329999999999947,11230.0,1.0033589820150588,1.0053848050497327,1.0060901317992015,0.9988809051465222,0.996551711742671,0.9962030656797851,1.001092405617711,1.0006243069283316,1.0017556176981328,-0.0021157142857142525,0.0,0.003980666666666691,-0.000451857142857115,-0.00020342857142855282,0.0015831000000000076,1790.2857142857142,-4519.928571428572,-662.1
2000-03-13,4.72114,4.78594,4.72114,4.76742,1.630557,92182.0,1.0137254985024804,1.0,1.0098027171403519,0.0,0.01582899999999987,39006.0,1.0047604660020677,1.0058051030528181,1.0065476484159508,0.9988809051465222,0.996551711742671,0.9963377875504114,1.0024927937806185,1.0013245010097853,1.0022170968067707,-0.001321428571428537,0.0,0.004628666666666673,0.001809428571428581,0.0011306428571428479,0.0023219000000000026,-6161.0,-1648.0,1411.3
2000-03-14,4.7776,4.79519,4.76742,4.76742,1.630557,55685.0,1.0036817649028802,0.9978692230408575,0.9978692230408575,0.05645999999999951,0.0,-36497.0,1.005006781660092,1.0052277928443512,1.0066703739127134,0.9988558571960887,0.9963995133884466,0.9965361326490353,1.0022161809486423,1.000472108574107,1.0022807927787591,0.006744285714285679,0.004032857142857108,0.006510666666666657,0.0018544285714285902,0.0,0.0023219000000000026,-5505.714285714285,-5947.928571428572,-5524.266666666666
2000-03-15,4.76742,4.78594,4.76742,4.78594,1.636891,43400.0,1.0038847007396032,1.0,1.0038847007396032,-0.01017999999999919,0.006334000000000062,-12285.0,1.0052820881519342,1.005254785230617,1.0067321654729144,0.9991352059541041,0.9967057801752344,0.9966039043010169,1.0027711381971571,1.000777402296821,1.0024780544553942,0.00529000000000008,0.001190000000000056,0.007097000000000028,0.0027142857142857324,0.0009047142857142905,0.002744066666666667,-8944.142857142857,-2588.3571428571427,-4422.466666666666
2000-03-16,4.776680000000001,4.80445,4.73965,4.776680000000001,1.633724,73518.0,1.0058136613714963,0.9922477536699129,1.0,0.009260000000000268,-0.003167000000000142,30118.0,1.0058327151266366,1.0056700467571527,1.0068582557208452,0.99858813953011,0.9972636724757701,0.996616509510411,1.0027711381971571,1.0013331393284226,1.0026135977593573,0.007934285714285798,0.0013228571428571811,0.007405666666666703,0.002713714285714256,0.001356857142857128,0.002744066666666667,3948.0,-3141.714285714286,-2428.133333333333
2000-03-17,4.81371,4.841480000000001,4.776680000000001,4.81371,1.6463880000000002,100254.0,1.0057689391342646,0.9923073886877274,1.0,0.037029999999999674,0.01266400000000023,26736.0,1.0060967545415822,1.0045023112058846,1.0064382654520807,0.9974891950569283,0.996714200239179,0.9965641607178554,1.0022110434500653,1.000038057840063,1.002137406233362,0.013224285714285753,0.011968571428571486,0.009257333333333347,0.0036185714285714393,0.0020355000000000156,0.002427433333333336,8166.142857142857,4060.0,-13136.5
2000-03-20,4.81371,4.81371,4.72114,4.76742,1.630557,61837.0,1.0,0.9807695104191985,0.9903837165097191,0.0,-0.01583100000000015,-38417.0,1.0055366597944904,1.0045023112058846,1.0062370681214774,0.9947419822596709,0.9967275866401751,0.9959231443984954,1.0002771939186474,1.0006009427052578,1.0016826835957333,0.013224285714285753,-6.571428571427213e-05,0.007097333333333348,0.001356999999999989,0.0009047142857142905,0.001688600000000003,2841.5714285714284,-3895.5714285714284,-689.4
