Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2006-01-05,1.26746,1.28666,1.26746,1.27706,0.461552,3661763,1.015148407050321,1.0,1.0075742035251607,-0.028799999999999937,0.0,108836.0,1.0063973394749446,1.0113867179370135,1.007363069679664,0.9905305641094745,0.9930673478039289,0.9929670497687854,0.9969038633167562,1.00334736798177,1.000064119420933,-0.0027428571428571263,0.002057857142857143,0.0003199999999999944,-0.001486857142857139,0.0004959285714285698,0.0,-5753.571428571428,-3895622.5714285714,-1898431.0666666667
2006-01-06,1.27706,1.27706,1.26746,1.26746,0.458082,3492964,1.0,0.992482733779149,0.992482733779149,0.009600000000000053,-0.0034700000000000286,-168799.0,1.0042958234515686,1.0102874646967628,1.007363069679664,0.9894566689350671,0.9947283344675337,0.9929670497687854,0.993728452118973,1.0028104203945662,1.000064119420933,-0.004114285714285705,0.002057857142857143,0.0003199999999999944,-0.0029744285714285606,0.0004959285714285698,0.0,60648.142857142855,-3895622.5714285714,-1898431.0666666667
2006-01-09,1.26746,1.26746,1.23865,1.24825,0.451139,8007694,1.0,0.9772694996291796,0.9848437031543402,-0.009600000000000053,-0.006942999999999977,4514730.0,1.0042958234515686,1.0091802684981366,1.007363069679664,0.9872455184593119,0.9931047272981893,0.9929670497687854,0.9925993307182406,1.0011742296634203,1.000064119420933,-0.00822999999999999,0.002057857142857143,0.0003199999999999944,-0.0034701428571428583,0.0,0.0,1048497.1428571428,-2394454.785714286,-1898431.0666666667
2006-01-10,1.24825,1.25785,1.23865,1.25785,0.454609,2587083,1.0076907670739033,0.9923092329260965,1.0076907670739033,-0.01920999999999995,0.003469999999999973,-5420611.0,1.0053945044621262,1.0091760109041021,1.007363069679664,0.9892744777527437,0.9925553867929106,0.9929670497687854,0.9968256520327875,1.0017235701686988,1.000064119420933,-0.00960142857142857,0.0006857142857142895,0.0003199999999999944,-0.001487428571428576,0.0004956428571428631,0.0,-120207.42857142857,-666208.3571428572,-1898431.0666666667
2006-01-11,1.25785,1.26746,1.24825,1.26746,0.458082,3585515,1.0076400206701912,0.9923679294033471,1.0076400206701912,0.009599999999999831,0.003473000000000004,998432.0,1.0054200533356779,1.0086145304676322,1.007363069679664,0.989250064603983,0.9920102388931495,0.9929670497687854,0.9989829662078619,1.001162089732229,1.000064119420933,-0.004115714285714286,0.0013714285714285632,0.0003199999999999944,-0.0004957142857142898,0.0002480714285714288,0.0,-26707.714285714286,22930.428571428572,-1898431.0666666667
2006-01-12,1.26746,1.27706,1.25785,1.25785,0.454609,1474388,1.0075742035251607,0.9924179066795007,0.9924179066795007,0.009610000000000118,-0.003473000000000004,-2111127.0,1.0054361997599395,1.0080646813432261,1.007363069679664,0.9892327910661016,0.9914686607988282,0.9929670497687854,0.9968339273684578,1.0000747958757512,1.000064119420933,-0.0027428571428571263,0.0006864285714285799,0.0003199999999999944,-0.001983142857142858,-0.0002480714285714288,0.0,181370.7142857143,-119686.0,-1898431.0666666667
2006-01-13,1.27706,1.27706,1.24825,1.24825,0.451139,2526633,1.0,0.9774403708518002,0.9774403708518002,0.009600000000000053,-0.003469999999999973,1052245.0,1.0054361997599395,1.0059006231931804,1.007363069679664,0.9891839533241533,0.989857258716814,0.9929670497687854,0.9957271008191493,0.9968403501812027,1.000064119420933,-0.0027428571428571263,0.0006857142857142895,0.0003199999999999944,-0.0014875714285714295,-0.00123942857142857,0.0,-146613.42857142858,-133529.7142857143,-1898431.0666666667
2006-01-16,1.24825,1.25785,1.24825,1.25785,0.454609,1823695,1.0076907670739033,1.0,1.0076907670739033,-0.028810000000000002,0.003469999999999973,-702938.0,1.004370822620451,1.005384081047698,1.007363069679664,0.9891839533241533,0.989857258716814,0.9929670497687854,0.9957437527546839,0.9963238080357201,1.000064119420933,-0.002744285714285707,-0.002743571428571417,0.0003199999999999944,-0.0009918571428571474,-0.0012393571428571432,0.0,-262581.14285714284,-134167.35714285713,-1898431.0666666667
2006-01-17,1.25785,1.25785,1.23865,1.23865,0.4476699999999999,4628500,1.0,0.984735858806694,0.984735858806694,0.009599999999999831,-0.006939000000000084,2804805.0,1.004370822620451,1.0043333230360099,1.007363069679664,0.988077256899517,0.988766962917292,0.9929670497687854,0.9946370563300475,0.9941827542245102,1.000064119420933,-0.0027442857142857386,-0.003429285714285722,0.0003199999999999944,-0.001487428571428584,-0.002230928571428572,0.0,162219.42857142858,111433.78571428571,-1898431.0666666667
2006-01-18,1.23865,1.24825,1.23865,1.24825,0.451139,7250872,1.0077503733903848,1.0,1.0077503733903848,-0.019199999999999884,0.003469000000000111,2622372.0,1.0054780188190775,1.004886921135323,1.007363069679664,0.9913244712382056,0.9892849948487588,0.9929670497687854,0.9979094377923398,0.9952543842552901,1.000064119420933,-0.004115714285714286,-0.006172857142857139,0.0003199999999999944,0.0,-0.0017350714285714291,0.0,-108117.42857142857,470189.85714285716,-1898431.0666666667
2006-01-19,1.24825,1.25785,1.24825,1.25785,0.454609,3823696,1.0076907670739033,1.0,1.0076907670739033,0.009600000000000053,0.003469999999999973,-3427176.0,1.0054780188190775,1.0054362616406018,1.007363069679664,0.9924231522487632,0.9908488150007534,0.9929670497687854,0.9979094377923398,0.9973675449125635,1.000064119420933,0.0,-0.004800714285714285,0.0003199999999999944,0.0,-0.000743714285714288,0.0,176659.0,28225.785714285714,-1898431.0666666667
2006-01-20,1.25785,1.25785,1.25785,1.25785,0.454609,1436932,1.0,1.0,1.0,0.009599999999999831,0.0,-2386764.0,1.0043865872947646,1.0049033203152213,1.007363069679664,0.993513448048285,0.991381756326134,0.9929670497687854,0.9968180062680266,0.9979004862379443,1.000064119420933,0.0,-0.002057857142857143,0.0003199999999999944,-0.0004961428571428576,-0.0004959285714285737,0.0,-306940.4285714286,-166824.07142857142,-1898431.0666666667
2006-01-23,1.25785,1.25785,1.24825,1.25785,0.454609,831083,1.0,0.9923679294033471,1.0,0.0,0.0,-605849.0,1.0033045582197417,1.0043703789898404,1.007363069679664,0.993506308437406,0.9913695497517538,0.9929670497687854,0.9979011624566694,0.9973675449125635,1.000064119420933,-0.0013728571428571598,-0.002057857142857143,0.0003199999999999944,0.0,-0.000991571428571429,0.0,-91900.71428571429,44735.0,-1898431.0666666667
2006-01-24,1.24825,1.25785,1.24825,1.24825,0.451139,2816298,1.0076907670739033,1.0,1.0,-0.009599999999999831,-0.003469999999999973,1985215.0,1.0044032392302993,1.0049197194951192,1.007363069679664,0.9967291126014344,0.992956532962794,0.9929670497687854,1.001123966620698,0.9984255337199236,1.000064119420933,-0.004115714285714286,-0.0034292857142857063,0.0003199999999999944,0.0,-0.0007437857142857147,0.0,41380.71428571428,-52616.357142857145,-1898431.0666666667
2006-01-25,1.24825,1.24825,1.23865,1.23865,0.4476699999999999,2359380,1.0,0.9923092329260965,0.9923092329260965,0.0,-0.003469000000000111,-456918.0,1.0033045582197417,1.0038376904200965,1.007363069679664,0.9956304315908768,0.9924071924575151,0.9929670497687854,0.9989266045995826,0.9973351786771333,1.000064119420933,0.0,-0.0013721428571428535,0.0003199999999999944,-0.0009912857142857262,-0.000991571428571437,0.0,76526.42857142857,-93027.35714285714,-1898431.0666666667
2006-01-27,1.23865,1.24825,1.23865,1.23865,0.4476699999999999,10127407,1.0077503733903848,1.0,1.0,-0.009600000000000053,0.0,7768027.0,1.0044117544183682,1.0043912885194095,1.007363069679664,0.9978110231899205,0.9929441400447186,0.9929670497687854,1.0011071961986262,0.997872126264337,1.000064119420933,-0.0027428571428571263,-0.0027435714285714325,0.0003199999999999944,0.0,-0.000743714285714292,0.0,785558.1428571428,473888.78571428574,-1898431.0666666667
2006-01-30,1.25785,1.25785,1.24825,1.24825,0.451139,10192322,1.0,0.9923679294033471,0.9923679294033471,0.019199999999999884,0.003469000000000111,64915.0,1.0033045582197417,1.0043912885194095,1.007363069679664,0.9967207273903986,0.9940225993143021,0.9929670497687854,0.9989097042004781,0.9984095709964088,1.000064119420933,0.0027428571428571263,-0.0006864285714285799,0.0003199999999999944,0.0,0.0,0.0,420207.14285714284,156044.85714285713,-1898431.0666666667
2006-01-31,1.25785,1.25785,1.24825,1.24825,0.451139,1078748,1.0,0.9923679294033471,0.9923679294033471,0.0,0.0,-9113574.0,1.002205877209184,1.0038419480141307,1.006850084834214,0.9956304315908768,0.99402679191982,0.9937383500659408,0.9967207273903986,0.997315082591369,0.9998097170677113,0.0013714285714285473,0.0006857142857142737,0.0003199999999999944,-0.0004957142857142818,-0.0002478571428571409,0.0,-392135.4285714286,-107738.21428571429,-1898431.0666666667
2006-02-01,1.25785,1.25785,1.23865,1.24825,0.451139,9768514,1.0,0.984735858806694,0.9923679294033471,0.0,0.0,8689766.0,1.002205877209184,1.0032962322519743,1.0063333932748548,0.9934498399918331,0.993481644020059,0.9932295453594973,0.9956304315908769,0.9962242189294516,0.9992969689348101,0.0,0.0,0.0006399999999999961,-0.0004957142857142818,-0.0004959285714285698,0.0,1190226.0,441642.78571428574,-1058718.2333333334
2006-02-02,1.23865,1.24825,1.23865,1.23865,0.4476699999999999,715637,1.0077503733903848,1.0,1.0,-0.019199999999999884,-0.003469000000000111,-9052877.0,1.0033130734078104,1.003308815813776,1.0063333932748548,0.9945401357913549,0.9940232221143804,0.9932295453594973,0.9956304315908768,0.9967657970237731,0.9992969689348101,-0.0027428571428571263,-0.002057857142857143,0.0,-0.0009912857142857262,-0.0004956428571428631,0.0,-16492.285714285714,-54196.5,-373278.76666666666
2006-02-03,1.24825,1.26746,1.24825,1.25785,0.454609,5568367,1.015389545363509,1.0,1.0076907670739033,0.009600000000000053,0.006939000000000084,4852730.0,1.004412898877754,1.0044080690540267,1.0063296865609461,0.9945401357913549,0.9956346241963947,0.9932295453594973,0.9967291126014344,0.9989265396110661,0.9990366362779145,0.0,-0.002057857142857143,0.00032000000000000176,0.0004957142857142818,0.0002478571428571409,0.0,393152.71428571426,217266.7142857143,76795.93333333333
2006-02-06,1.24825,1.25785,1.24825,1.25785,0.454609,1526226,1.0076907670739033,1.0,1.0076907670739033,0.0,0.0,-4042141.0,1.0055115798883116,1.0044080690540267,1.0060769757545147,0.9956388168019126,0.9956346241963947,0.9932295453594973,0.9989264746225496,0.9989265396110661,0.9990383278247049,0.0,0.0,-0.0003199999999999944,0.0009912857142857262,0.0,-0.00011576666666666679,-119022.0,-21247.785714285714,-54125.53333333333
2006-02-07,1.25785,1.26746,1.25785,1.25785,0.454609,1213504,1.0076400206701912,1.0,1.0,0.009599999999999831,0.0,-312722.0,1.0054958152139981,1.0049537848161831,1.005321749306833,0.9956388168019126,0.9967249199959165,0.9932295453594973,0.9989264746225496,1.000016835410588,0.9982809074721889,0.0027428571428571263,0.0,-0.0003203333333333373,0.0009912857142857262,0.0004956428571428631,-0.00046273333333333354,-1273414.7142857143,-243928.2857142857,-106084.83333333333
2006-02-08,1.25785,1.27706,1.25785,1.27706,0.461552,2375907,1.0152720912668443,1.0,1.0152720912668443,0.0,0.0069430000000000325,1162403.0,1.007677542537833,1.0054910503787873,1.0053334071120392,0.9967291126014344,0.9967249199959165,0.9932295453594973,1.0021984977459064,1.0005541009731922,0.9982925652773951,0.0,0.0013714285714285632,-0.0009603333333333334,0.0014875714285714295,0.0007437857142857147,-0.0003469333333333324,-1116630.7142857143,-348211.78571428574,-44204.36666666667
2006-02-09,1.26746,1.28666,1.26746,1.27706,0.461552,2670375,1.015148407050321,1.0,1.0075742035251607,0.009610000000000118,0.0,294468.0,1.009841600687879,1.0060237389485314,1.0053480002749289,0.9978194084009563,0.9967249199959165,0.9932295453594973,1.0043708226204513,1.000545775005425,0.9980546849894459,0.0013728571428571598,0.0013721428571428535,-0.0012799999999999997,0.0014875714285714295,0.0004959285714285737,-0.0005783666666666631,227375.2857142857,-82380.07142857143,-13268.4
2006-02-10,1.26746,1.27706,1.26746,1.26746,0.458082,4064000,1.0075742035251607,1.0,1.0,0.0,-0.0034700000000000286,1393625.0,1.0109236297629018,1.0065647534860431,1.0056004737257676,1.0,0.9967249199959165,0.9934712935941817,1.005461118419973,1.000545775005425,0.9982964332241304,0.0013728571428571598,0.0006864285714285799,-0.0019203333333333314,0.0009918571428571396,0.0002480714285714288,-0.0005782666666666676,-814930.5714285715,187647.7142857143,113192.86666666667
2006-02-13,1.25785,1.26746,1.24825,1.26746,0.458082,2750779,1.0076400206701912,0.9923679294033471,1.0076400206701912,-0.009610000000000118,0.0,-1313221.0,1.0109078650885885,1.0071104692481996,1.0058551410814407,0.9989097042004781,0.9967249199959165,0.9939466739785575,1.006552549944286,1.0010914907675814,0.999280883317401,0.0027428571428571263,0.0,-0.0019203333333333388,0.001487428571428584,0.0002480714285714288,-0.00023130000000000096,290734.5714285714,137121.14285714287,-22591.866666666665
2006-02-14,1.25785,1.26746,1.25785,1.25785,0.454609,9916818,1.0076400206701912,1.0,1.0,0.0,-0.003473000000000004,7166039.0,1.0098007901324004,1.0071068445050773,1.0058611024852693,0.9989097042004781,0.9967249199959165,0.9941953799304017,1.0054538689337285,1.0010914907675814,0.9995295892692454,0.0013714285714285473,0.0006857142857142737,-0.0009603333333333334,0.0,0.0002478571428571409,-0.00023143333333333442,621207.2857142857,507180.0,204811.63333333333
2006-02-15,1.25785,1.26746,1.25785,1.25785,0.454609,1122353,1.0076400206701912,1.0,1.0,0.0,0.0,-8794465.0,1.0097935406461558,1.0076525602672337,1.005867063889098,0.9989097042004781,0.9972742605011954,0.9944440858822461,1.004355187923171,1.0016408312728602,0.999280883317401,0.0013714285714285473,0.0006857142857142737,-0.0009603333333333334,0.0,0.0004956428571428631,-0.00046273333333333354,-57696.142857142855,-88359.07142857143,30585.333333333332
2006-02-16,1.25785,1.26746,1.25785,1.25785,0.454609,2009122,1.0076400206701912,1.0,1.0,0.0,0.0,886769.0,1.0097935406461558,1.0076446779300772,1.006121731244771,0.9989097042004781,0.9972742605011954,0.9951846780473981,1.004355187923171,1.0016408312728602,0.9997746114275025,0.0,0.0013714285714285632,-0.0012803333333333351,0.0,0.0004956428571428631,-0.00023143333333333442,113659.71428571429,-579877.5,-51460.166666666664
2006-02-17,1.26746,1.27706,1.25785,1.27706,0.461552,2893043,1.0075742035251607,0.9924179066795007,1.0075742035251607,0.009610000000000118,0.0069430000000000325,883921.0,1.008693842397344,1.0081856924675885,1.0058692577939325,0.9978265480118355,0.9972778303066349,0.9949319416033815,1.003255489674359,1.0027269937101326,0.9997746114275025,0.0013728571428571598,0.0006864285714285799,0.0,0.0,0.0007437857142857147,0.0,73876.57142857143,-521377.0714285714,-25624.0
2006-02-20,1.26746,1.28666,1.26746,1.27706,0.461552,2714335,1.015148407050321,1.0,1.0075742035251607,0.0,0.0,-178708.0,1.008693842397344,1.0092677215426116,1.00637420469561,0.9978265480118355,0.9978229782063959,0.9951825171440766,1.0032554896743588,1.003813156147405,1.000277660419036,0.0,0.0006864285714285799,-0.00032000000000000176,0.0,0.0007437857142857147,0.00011566666666666762,6280.0,116827.64285714286,-25954.3
2006-02-21,1.27706,1.28666,1.27706,1.27706,0.461552,2323597,1.007517266220851,1.0,1.0,0.009600000000000053,0.0,-390738.0,1.0086857084967282,1.009804669129815,1.0066247802363049,0.9978265480118355,0.9989132740059177,0.9959402004897705,1.0032554896743588,1.004358304047166,1.0007828703138915,0.001371428571428579,0.0013721428571428693,0.00032000000000000176,0.0004957142857142898,0.0007437857142857147,0.0003471000000000002,-248629.0,-531779.7857142857,-189469.9
2006-02-22,1.27706,1.28666,1.27706,1.28666,0.465021,2299572,1.007517266220851,1.0,1.007517266220851,0.0,0.003469,-24025.0,1.0086681721468225,1.0097880186177055,1.0066189968745365,0.9989168438113573,0.9989132740059177,0.996196559392234,1.003237953324453,1.0048952516343697,1.0007770869521229,0.0027442857142857386,0.0027435714285714325,0.0009603333333333334,0.0009912857142857184,0.0012393571428571512,0.00034706666666666777,-64458.142857142855,113138.21428571429,-9583.7
2006-02-23,1.28666,1.29626,1.27706,1.28666,0.465021,3580832,1.0074611785553294,0.9925388214446709,1.0,0.009599999999999831,0.0,1281260.0,1.0086426232732708,1.0092217067028355,1.0066130354707077,0.9978509611605959,0.998380332680537,0.9962022557936113,1.003237953324453,1.0043459111290909,1.00052241959645,0.004115714285714286,0.002743571428571417,0.0009603333333333334,0.001487428571428576,0.000743714285714288,0.00023130000000000096,-905140.8571428572,-141966.7857142857,-156.1
2006-02-24,1.28666,1.28666,1.28666,1.28666,0.465021,1436328,1.0,1.0,1.0,0.0,0.0,-2144504.0,1.0075511917489577,1.0086723661975567,1.006360562019869,0.9978509611605959,0.998380332680537,0.9964549922376281,1.003237953324453,1.0037965706238121,1.0007751560404665,0.004115714285714286,0.002743571428571417,0.0006399999999999961,0.001487428571428576,0.000743714285714288,0.00034706666666666777,44853.57142857143,-6421.285714285715,-1268.6666666666667
2006-02-27,1.28666,1.28666,1.27706,1.27706,0.461552,2078179,1.0,0.9925388214446709,0.9925388214446709,0.0,-0.003469,641851.0,1.0064597602246448,1.0081266504354003,1.006360562019869,0.9967850785098346,0.9978473913551564,0.9969582739240572,1.0021720706736919,1.0032636292984314,1.0012784377268955,0.004115714285714286,0.002057857142857143,0.0003199999999999944,0.0009918571428571474,0.0004959285714285737,0.0003471000000000002,9865.285714285714,61762.5,-14948.466666666667
2006-02-28,1.27706,1.27706,1.26746,1.27706,0.461552,1269529,1.0,0.992482733779149,1.0,-0.009599999999999831,0.0,-808650.0,1.0053777311496217,1.0070357867734827,1.0061042031174054,0.99679433952407,0.9973104437679527,0.9967076983833622,1.001090041598669,1.002172765636514,1.0010220788244322,0.001371428571428579,0.0013721428571428693,0.0009603333333333334,0.0,0.0,0.00023143333333333442,-231930.57142857142,-79027.0,-18472.2
2006-03-01,1.27706,1.27706,1.26746,1.26746,0.458082,588104,1.0,0.992482733779149,0.992482733779149,0.0,-0.0034700000000000286,-681425.0,1.003213672999576,1.0059537576984598,1.0061042031174054,0.9957204443496627,0.9967734961807491,0.9969659275491106,0.9989341173492388,1.0010948035117988,1.0012803079901806,0.001371428571428579,0.0006857142857142895,0.000640333333333339,-0.0004957142857142898,-0.0002478571428571449,0.0003470666666666696,-303747.28571428574,-148733.64285714287,-134679.86666666667
2006-03-02,1.26746,1.27706,1.26746,1.26746,0.458082,6973142,1.0075742035251607,1.0,1.0,-0.009600000000000053,0.0,6385038.0,1.0032218069001915,1.0059537576984598,1.006098330788565,0.9957204443496627,0.9967734961807491,0.9969659275491106,0.9989341173492388,1.0010948035117988,1.0010219622105012,-0.001371428571428579,0.0,0.0009603333333333334,-0.0004957142857142898,0.0,0.00023143333333333255,664220.7142857143,207795.85714285713,-9257.666666666666
2006-03-03,1.27706,1.27706,1.27706,1.27706,0.461552,3179715,1.0,1.0,1.0,0.009600000000000053,0.0034700000000000286,-3793427.0,1.0021479117257843,1.0054080419363032,1.0058419718861014,0.9957204443496627,0.99731864408051,0.9969659275491106,0.9978602221748315,1.0005490877496424,1.0007656033080379,0.0,0.0013721428571428693,0.0009603333333333334,-0.0004955714285714286,0.0002478571428571449,0.00023143333333333442,125734.71428571429,30638.285714285714,-21466.033333333333
2006-03-06,1.27706,1.28666,1.27706,1.27706,0.461552,3015226,1.007517266220851,1.0,1.0,0.0,0.0,-164489.0,1.0021559242494302,1.0053992737613504,1.0060925474267965,0.9967863270004241,0.99731864408051,0.9969659275491106,0.9978602221748315,1.0005490877496424,1.0007656033080379,-0.0013714285714285473,0.0013721428571428693,0.000640333333333339,-0.0004955714285714286,0.0004959285714285737,0.00023143333333333442,-80800.85714285714,-492970.85714285716,52609.8
2006-03-07,1.27706,1.27706,1.27706,1.27706,0.461552,838585,1.0,1.0,1.0,0.0,0.0,-2176641.0,1.0021559242494302,1.004853557999194,1.0060925474267965,0.9967863270004241,0.99731864408051,0.9972203299023322,0.9978602221748315,1.0005490877496424,1.0007656033080379,-0.0013714285714285473,0.0013721428571428693,0.000640333333333339,-0.0004955714285714286,0.0004959285714285737,0.00023143333333333442,-85391.85714285714,-20269.14285714286,250.06666666666666
2006-03-08,1.27706,1.27706,1.26746,1.27706,0.461552,3017272,1.0,0.992482733779149,1.0,0.0,0.0,2178687.0,1.0021559242494302,1.0043078422370375,1.005836188524333,0.9967783144767781,0.9967816964933064,0.9969697543616374,0.9989261048255927,1.0005490877496424,1.0007656033080379,-0.0013714285714285473,0.0013721428571428693,0.0009603333333333334,0.0,0.0004959285714285737,0.0003471000000000002,134156.14285714287,72010.71428571429,6699.133333333333
2006-03-09,1.27706,1.27706,1.26746,1.27706,0.461552,772440,1.0,0.992482733779149,1.0,0.0,0.0,-2244832.0,1.0021559242494302,1.003766827699526,1.005836188524333,0.9967783144767781,0.9967863270004241,0.9969755377234059,0.9989261048255927,1.0000080732121308,1.0010219622105012,0.0,0.0006857142857142895,0.0009603333333333334,0.0,0.0,0.0004627333333333372,-71012.71428571429,-151471.64285714287,-52898.0
