Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2000-01-18,0.80145,0.80145,0.79335,0.79335,0.017776,49102.0,1.0,0.9898933183604717,0.9898933183604717,0.0,-0.00018199999999999814,11760.0,1.0031994189440034,1.0030226058140157,1.0025401632348836,0.9956361096150814,0.9930018618951163,0.9944802855000092,1.0003112243277088,0.998534410751564,0.9985242230438963,0.0011571428571428566,-0.00011571428571428248,0.0,0.0,-1.0357142857142807e-05,0.0,1255.5714285714287,4353.428571428572,457.03333333333336
2000-01-19,0.80145,0.80145,0.79335,0.79335,0.017776,48021.0,1.0,0.9898933183604717,0.9898933183604717,0.0,0.0,-1081.0,1.0031994189440034,1.0030226058140157,1.0025401632348836,0.9941922979522916,0.9930018618951163,0.9944802855000092,0.9988674126649191,0.998534410751564,0.9985242230438963,0.0011571428571428566,-0.00011571428571428248,0.0,0.0,-1.0357142857142807e-05,0.0,2889.714285714286,4353.428571428572,457.03333333333336
2000-01-20,0.79335,0.80145,0.79335,0.80145,0.017958,54660.0,1.010209869540556,1.0,1.010209869540556,-0.008099999999999996,0.00018199999999999814,6639.0,1.0046579717355113,1.0030226058140157,1.0025401632348836,0.9944834140590989,0.9930018618951163,0.9944802855000092,1.0006170815632343,0.998534410751564,0.9985242230438963,-0.00023142857142856497,-0.00011571428571428248,0.0,2.5999999999999734e-05,-1.0357142857142807e-05,0.0,3044.0,4353.428571428572,457.03333333333336
2000-01-21,0.80015,0.80792,0.79983,0.80792,0.018103,33155.0,1.009710679247641,0.9996000749859402,1.009710679247641,0.006800000000000028,0.00014500000000000277,-21505.0,1.0060452116280314,1.0030226058140157,1.0025401632348836,0.9970552445295547,0.9930018618951163,0.9944802855000092,1.0020043214557546,0.998534410751564,0.9985242230438963,0.0012028571428571405,-0.00011571428571428248,0.0,5.185714285714317e-05,-1.0357142857142807e-05,0.0,883.2857142857143,4353.428571428572,457.03333333333336
2000-01-24,0.80792,0.80792,0.80145,0.80307,0.017994,76389.0,1.0,0.9919917813644915,0.9939969303891474,0.007769999999999944,-0.00010900000000000146,43234.0,1.0057529041855593,1.0030226058140157,1.0025401632348836,0.9959112132959106,0.9927157229137027,0.9944802855000092,1.0008544326403033,0.9981056200650745,0.9985242230438963,0.0023128571428571326,-0.00011571428571428248,0.0,3.1142857142857065e-05,-1.0357142857142807e-05,0.0,8645.142857142857,4353.428571428572,457.03333333333336
2000-01-25,0.80792,0.8095399999999999,0.80792,0.8095399999999999,0.018139,179113.0,1.0020051490246558,1.0,1.0020051490246558,0.0,0.0001449999999999993,102724.0,1.0042855093913907,1.0031658307443483,1.0025401632348836,0.9959112132959108,0.9935802623863336,0.9944802855000092,0.9993870378461348,0.999113384468038,0.9985242230438963,0.0023128571428571326,0.00034642857142857294,0.0,2.5857142857142945e-05,2.5928571428571338e-05,0.0,14324.57142857143,-3529.3571428571427,457.03333333333336
2000-01-27,0.8095399999999999,0.8095399999999999,0.8095399999999999,0.8095399999999999,0.018139,12353.0,1.0,1.0,1.0,0.0016199999999999548,0.0,-166760.0,1.0031322425446931,1.0031658307443483,1.0025401632348836,0.9959112132959108,0.9950379148366123,0.9944802855000092,0.9993870378461348,1.0005710369183167,0.9985242230438963,0.0011557142857142758,0.0011564285714285663,0.0,2.5857142857142945e-05,5.178571428571428e-05,0.0,-3569.8571428571427,-838.2142857142857,457.03333333333336
2000-01-28,0.8095399999999999,0.8095399999999999,0.8063,0.8095399999999999,0.018139,17603.0,1.0,0.9959977271042816,1.0,0.0,0.0,5250.0,1.0031322425446931,1.0031658307443483,1.0025401632348836,0.9967832716878835,0.9962096906514825,0.9944802855000092,1.0008308495089244,1.0005710369183167,0.9985242230438963,0.0011557142857142758,0.0011564285714285663,0.0,5.1857142857142675e-05,2.5928571428571338e-05,0.0,-4499.857142857143,-1622.142857142857,457.03333333333336
2000-01-31,0.8176399999999999,0.8176399999999999,0.80792,0.8095399999999999,0.018139,40270.0,1.0,0.9881121275867131,0.9900934396555942,0.008099999999999996,0.0,22667.0,1.0031322425446931,1.0031658307443483,1.0025401632348836,0.996528815863061,0.9953605569076763,0.9944802855000092,1.0008594382653706,0.999863425465145,0.9985242230438963,0.0023128571428571326,0.0017349999999999946,0.0,5.1857142857142675e-05,2.5928571428571338e-05,0.0,-1107.2857142857142,891.2142857142857,457.03333333333336
2000-02-01,0.81116,0.81116,0.8095399999999999,0.8095399999999999,0.018139,9264.0,1.0,0.9980028601015828,0.9980028601015828,-0.00647999999999993,0.0,-31006.0,1.0016736897531853,1.0031658307443483,1.0025401632348836,0.996243510163287,0.995363462111193,0.9944802855000092,0.9991155797740888,0.9998663306686615,0.9985242230438963,0.0025442857142857133,0.001156428571428574,0.0,2.5857142857142945e-05,2.5928571428571338e-05,0.0,-6485.142857142857,-1720.5714285714287,457.03333333333336
2000-02-02,0.8095399999999999,0.8176399999999999,0.8095399999999999,0.8176399999999999,0.018321,15441.0,1.0100056822392964,1.0,1.0100056822392964,-0.0016200000000000658,0.0001820000000000016,6177.0,1.0017158330377074,1.0038805223328695,1.0025401632348836,0.9963006423081527,0.9966779434188539,0.9944802855000092,0.9991577230586108,1.0005810222571827,0.9985242230438963,0.001341428571428557,0.0012721428571428486,0.0,3.1142857142857065e-05,4.150000000000012e-05,0.0,-2530.5714285714284,-823.6428571428571,457.03333333333336
2000-02-03,0.8176399999999999,0.8225,0.8176399999999999,0.8176399999999999,0.018321,68872.0,1.0059439362066436,1.0,1.0,0.008099999999999996,0.0,53431.0,1.0025649667815137,1.0041589354835365,1.0025401632348836,0.9974446735417969,0.9966779434188539,0.9944802855000092,1.0000153044315898,1.0004348685359465,0.9985242230438963,0.0013885714285714215,0.001850714285714277,0.0,4.671428571428584e-05,3.892857142857145e-05,0.0,-1073.857142857143,3785.6428571428573,457.03333333333336
2000-02-04,0.8176399999999999,0.8225,0.8063,0.8063,0.018067,65766.0,1.0059439362066436,0.9861308155178319,0.9861308155178319,0.0,-0.00025400000000000075,-3106.0,1.003127650664655,1.0037065800280227,1.0025401632348836,0.9954633614729157,0.9956872873844133,0.9944802855000092,0.9977475425020437,0.9985672901740893,0.9985242230438963,0.0013885714285714215,0.001850714285714277,0.0,-1.0285714285714164e-05,7.78571428571439e-06,0.0,-16192.42857142857,-933.9285714285714,457.03333333333336
2000-02-07,0.8176399999999999,0.8176399999999999,0.8063,0.8176399999999999,0.018321,50837.0,1.0,0.9861308155178319,1.0,0.0,0.00025400000000000075,-14929.0,1.003127650664655,1.003129946604674,1.0025401632348836,0.9934820494040346,0.9946966313499727,0.9944802855000092,0.9977475425020437,0.9985672901740893,0.9985242230438963,0.0011571428571428566,0.0011564285714285663,0.0,2.600000000000023e-05,2.5928571428571585e-05,0.0,5497.714285714285,963.9285714285714,457.03333333333336
2000-02-08,0.8095399999999999,0.8095399999999999,0.80145,0.80145,0.017958,12353.0,1.0,0.9900066704548263,0.9900066704548263,-0.008099999999999996,-0.0003630000000000022,-38484.0,1.003127650664655,1.003129946604674,1.0025401632348836,0.9926261841683981,0.9947047279281407,0.9944802855000092,0.9963199239955902,0.9985753867522574,0.9985242230438963,0.0,0.0005778571428571379,0.0,-2.5857142857142945e-05,1.2999999999999867e-05,0.0,-750.0,-2624.9285714285716,457.03333333333336
2000-02-09,0.8095399999999999,0.8127800000000001,0.8095399999999999,0.8127800000000001,0.018212,18628.0,1.0040022728957188,1.0,1.0040022728957188,0.0,0.00025400000000000075,6275.0,1.0036994039354716,1.0034158232400825,1.0025401632348836,0.9943244516560104,0.9954266337595357,0.9944802855000092,0.9983069001727509,0.9995831692190608,0.9985242230438963,-0.0011571428571428566,0.0005778571428571379,0.0,1.042857142857145e-05,3.1142857142857065e-05,0.0,-3091.714285714286,-2099.5,457.03333333333336
2000-02-10,0.8127800000000001,0.8144,0.81116,0.81116,0.018175,35569.0,1.001993159280494,0.9980068407195058,0.9980068407195058,0.0032400000000001317,-3.699999999999884e-05,16941.0,1.0039841409755423,1.0028289153643637,1.0025401632348836,0.9943250203157137,0.9952842652395004,0.9944802855000092,0.9983074688324541,0.9987115243032714,0.9985242230438963,0.00023142857142858083,0.001387857142857147,0.0,5.14285714285733e-06,1.5500000000000136e-05,0.0,3757.8571428571427,-1363.642857142857,457.03333333333336
2000-02-11,0.81116,0.8144,0.8095399999999999,0.8144,0.018248,49719.0,1.0039942797968342,0.9980028601015828,1.0039942797968342,-0.0016200000000000658,7.300000000000015e-05,14150.0,1.0031253691980477,1.0024206011178776,1.0025401632348836,0.9940397146159398,0.9951701784620463,0.9944802855000092,0.9974486970549596,0.9983032100567852,0.9985242230438963,0.00023142857142858083,0.0007864285714285689,0.0,-1.042857142857145e-05,1.0357142857142807e-05,0.0,4896.857142857143,1183.142857142857,457.03333333333336
2000-02-14,0.8144,0.8144,0.8144,0.8144,0.018248,9264.0,1.0,1.0,1.0,0.0032400000000000206,0.0,-40455.0,1.0022762354542416,1.0024206011178776,1.0025401632348836,0.9940397146159398,0.9957421940788683,0.9944802855000092,0.9974486970549596,0.9987320007432748,0.9985242230438963,-0.00046285714285712994,0.0004628571428571458,0.0,-1.042857142857145e-05,1.8142857142857197e-05,0.0,-8515.42857142857,-4794.642857142857,457.03333333333336
2000-02-15,0.8095399999999999,0.8095399999999999,0.8095399999999999,0.8095399999999999,0.018139,21617.0,1.0,1.0,1.0,-0.0048600000000000865,-0.00010900000000000146,12353.0,1.0014271017104353,1.002277376187545,1.0025401632348836,0.996021026684821,0.9957421940788683,0.9944802855000092,0.9994300091238407,0.9985887758129423,0.9985242230438963,-0.0011571428571428566,0.00011571428571428248,0.0,1.0285714285714164e-05,0.0,0.0,-6307.0,-11249.714285714286,457.03333333333336
2000-02-16,0.8095399999999999,0.8144,0.8095399999999999,0.8095399999999999,0.018139,29152.0,1.006003409343578,1.0,1.0,0.0,0.0,7535.0,1.0022847316166605,1.0027061911406576,1.0027402768796696,0.998002338753702,0.9957421940788683,0.9946136945965331,0.9994300091238407,0.9985887758129423,0.9985242230438963,-0.0011571428571428566,0.0,0.0,-2.600000000000023e-05,0.0,0.0,-3097.8571428571427,1199.9285714285713,457.03333333333336
2000-02-17,0.8095399999999999,0.8095399999999999,0.80145,0.8095399999999999,0.018139,30882.0,1.0,0.9900066704548263,1.0,0.0,0.0,1730.0,1.0022847316166605,1.0027061911406576,1.0027402768796696,0.998002338753702,0.9953142614610501,0.9946840353655885,1.000857627630294,0.9985887758129423,0.9989276747977908,0.0,0.0,0.00021566666666666585,2.5857142857142945e-05,0.0,1.2099999999999959e-05,2647.0,948.5,-6588.066666666667
2000-02-18,0.80469,0.80469,0.80145,0.80145,0.017958,20160.0,1.0,0.9959736047421989,0.9959736047421989,-0.00484999999999991,-0.0001810000000000006,-10722.0,1.0017129783458436,1.0027061911406576,1.0027402768796696,0.9974271394311591,0.9958757955435847,0.9952300600004584,0.9997106750369341,0.9990087876048425,0.9994736994326608,-0.0006928571428571299,-0.0009249999999999933,0.00037800000000000057,-3.628571428571439e-05,-1.2928571428571472e-05,1.813333333333331e-05,218.85714285714286,-1436.4285714285713,-130.93333333333334
2000-02-21,0.79335,0.79335,0.79335,0.79335,0.017776,37058.0,1.0,1.0,1.0,-0.011340000000000017,-0.00018199999999999814,16898.0,1.0014282413057731,1.0027061911406576,1.0027402768796696,0.9977118764712297,0.9960184483934718,0.9959102978105885,0.9999954120770047,0.9991514404547294,0.9994736994326608,-0.002775714285714294,-0.0012721428571428567,0.0,-5.700000000000001e-05,-2.5928571428571338e-05,0.0,212.71428571428572,1985.2857142857142,-108.5
2000-02-22,0.7852600000000001,0.7852600000000001,0.7852600000000001,0.7852600000000001,0.017595,8029.0,1.0,1.0,1.0,-0.00808999999999993,-0.0001810000000000006,-29029.0,1.0008576299062253,1.0019914995521366,1.0027402768796696,0.9979971821710036,0.9960184483934718,0.9959102978105885,0.999424800677457,0.9984367488662083,0.9994736994326608,-0.003699999999999989,-0.001734285714285704,-0.00026966666666666437,-9.32857142857144e-05,-5.1857142857142926e-05,-6.033333333333353e-06,-5955.714285714285,-529.4285714285714,-658.8
2000-02-23,0.7820199999999999,0.7820199999999999,0.7820199999999999,0.7820199999999999,0.017523,16985.0,1.0,1.0,1.0,-0.0032400000000001317,-7.199999999999915e-05,8956.0,1.0008576299062253,1.0015669326802334,1.0027402768796696,0.9979971821710036,0.9960184483934718,0.9959782249021768,0.999424800677457,0.9984367488662083,0.9995416265242493,-0.004625714285714296,-0.0025442857142857133,-0.0004316666666666672,-0.00010357142857142856,-5.700000000000001e-05,-8.433333333333324e-06,1103.0,-3706.214285714286,-545.5666666666667
2000-02-24,0.7820199999999999,0.7820199999999999,0.7820199999999999,0.7820199999999999,0.017523,6794.0,1.0,1.0,1.0,0.0,0.0,-10191.0,1.0008576299062253,1.0011423658083303,1.0027402768796696,0.9979971821710036,0.9970091044279122,0.9965916495124184,0.999424800677457,0.9994274049006489,0.9995416265242493,-0.00393142857142857,-0.0025442857142857133,-0.00032366666666667023,-8.799999999999978e-05,-3.885714285714281e-05,-7.233333333333282e-06,-2117.5714285714284,-4212.285714285715,-672.6
2000-02-25,0.7820199999999999,0.7820199999999999,0.7820199999999999,0.7820199999999999,0.017523,9098.0,1.0,1.0,1.0,0.0,0.0,2304.0,1.0,1.0011423658083303,1.0026720718097593,0.9979971821710036,0.9979997604623528,0.9965916495124184,0.999424800677457,0.9994274049006489,0.9994734214543389,-0.00393142857142857,-0.0025442857142857133,-0.00032366666666667023,-8.799999999999978e-05,-5.700000000000001e-05,-8.433333333333324e-06,-2864.8571428571427,-2981.3571428571427,-225.83333333333334
2000-02-28,0.7852600000000001,0.7852600000000001,0.7820199999999999,0.7820199999999999,0.017523,22068.0,1.0,0.9958739780454879,0.9958739780454879,0.0032400000000001317,0.0,12970.0,1.0,1.0011423658083303,1.0022628413902983,0.9988353689696695,0.9984188538616859,0.996454115447268,0.9988353689696695,0.9998464982999817,0.9989266569697274,-0.003468571428571408,-0.001734285714285704,-0.00021566666666666585,-8.799999999999978e-05,-3.107142857142842e-05,-1.4499999999999929e-05,-1259.142857142857,693.9285714285714,-1892.4333333333334
2000-02-29,0.79335,0.79335,0.79335,0.79335,0.017776,3045.0,1.0,1.0,1.0,0.00808999999999993,0.00025299999999999975,-19023.0,1.0,1.000856489172922,1.0019937457927355,0.9994105682922125,0.9984188538616859,0.996454115447268,0.9994105682922125,0.9995606216645733,0.9989266569697274,-0.0016200000000000023,-0.0011564285714285663,-0.0002699999999999999,-2.5999999999999734e-05,-3.1142857142857065e-05,-6.066666666666605e-06,-2445.0,-1113.0714285714287,-1143.2333333333333
2000-03-01,0.79335,0.80145,0.7852600000000001,0.7852600000000001,0.017595,18529.0,1.010209869540556,0.9898027352366547,0.9898027352366547,0.0,-0.0001810000000000006,15484.0,1.001458552791508,1.0014433970486407,1.0023340747774205,0.9979538161831633,0.9978328463271965,0.9964510960098075,0.9979538161831633,0.998974614130084,0.9989236375322668,0.0,-0.001387857142857147,-0.0002699999999999999,-2.5857142857142945e-05,-4.142857142857148e-05,-6.033333333333353e-06,-2647.0,-1217.142857142857,-1019.1
2000-03-02,0.7771600000000001,0.7771600000000001,0.7771600000000001,0.7771600000000001,0.017414,8702.0,1.0,1.0,1.0,-0.016189999999999927,-0.0001810000000000006,-9827.0,1.001458552791508,1.0011580913488667,1.0023340747774205,0.9979538161831633,0.9979754991770834,0.9967879853977918,0.9979538161831633,0.9986893084303101,0.9992605269202511,-0.0011571428571428566,-0.0024285714285714227,-0.000809666666666664,-2.5857142857142945e-05,-5.9571428571428674e-05,-1.2066666666666706e-05,96.14285714285714,-2929.785714285714,-1310.6333333333334
2000-03-03,0.7771600000000001,0.7771600000000001,0.7771600000000001,0.7771600000000001,0.017414,12915.0,1.0,1.0,1.0,0.0,0.0,4213.0,1.001458552791508,1.0011580913488667,1.0019937457927353,0.9979538161831633,0.9979754991770834,0.9967879853977918,0.9979538161831633,0.9986893084303101,0.998920197935566,-0.0006942857142856949,-0.0026599999999999957,-0.0005396666666666642,-1.557142857142878e-05,-5.9571428571428674e-05,-1.813333333333331e-05,-581.4285714285714,260.7857142857143,-1391.5
2000-03-06,0.7771600000000001,0.7771600000000001,0.77554,0.77554,0.017377,5540.0,1.0,0.9979154871583714,0.9979154871583714,0.0,-3.699999999999884e-05,-7375.0,1.001458552791508,1.0011580913488667,1.0016700564844807,0.9976560286343591,0.9978266054026814,0.9967318324702062,0.9976560286343591,0.998540414655908,0.9985270248659236,-0.0006942857142856949,-0.0023128571428571326,-0.0007663333333333319,-2.08571428571429e-05,-5.442857142857134e-05,-2.4200000000000033e-05,-179.14285714285714,-1148.357142857143,-920.5
2000-03-07,0.7739199999999999,0.7739199999999999,0.7528699999999999,0.7528699999999999,0.016869,34347.0,1.0,0.9728008062848873,0.9728008062848873,-0.0032400000000001317,-0.0005080000000000015,28807.0,1.001458552791508,1.000729276395754,1.0016700564844807,0.9937704295322002,0.9958838058516019,0.9960921333008861,0.9937704295322002,0.9965976151048286,0.9978204873957816,-0.0011571428571428566,-0.0025442857142857133,-0.0011333333333333343,-9.342857142857168e-05,-9.071428571428574e-05,-3.750000000000003e-05,3607.0,371.07142857142856,-1401.4
2000-03-08,0.7528699999999999,0.7528699999999999,0.7528699999999999,0.7528699999999999,0.016869,25632.0,1.0,1.0,1.0,-0.021050000000000013,0.0,-8715.0,1.001458552791508,1.000729276395754,1.0016032181836587,0.9943598612399877,0.9965976151048286,0.9960921333008861,0.9943598612399877,0.9965976151048286,0.9977536490949597,-0.004627142857142877,-0.004047857142857143,-0.0018350000000000013,-9.342857142857168e-05,-9.071428571428574e-05,-4.2333333333333344e-05,509.14285714285717,-375.0,-5116.033333333334
2000-03-09,0.7528699999999999,0.7528699999999999,0.7528699999999999,0.7528699999999999,0.016869,21617.0,1.0,1.0,1.0,0.0,0.0,-4015.0,1.001458552791508,1.000729276395754,1.0016032181836587,0.9943598612399877,0.9968852147661,0.9960921333008861,0.9943598612399877,0.9968852147661,0.9977536490949597,-0.005782857142857153,-0.0037014285714285777,-0.0018889999999999998,-0.0001295714285714288,-7.778571428571426e-05,-4.2333333333333344e-05,2653.1428571428573,104.07142857142857,308.8
2000-03-10,0.7528699999999999,0.7528699999999999,0.73668,0.73668,0.016507,63616.0,1.0,0.978495623414401,0.978495623414401,0.0,-0.00036199999999999774,41999.0,1.0,1.000729276395754,1.0016032181836587,0.9927445595510942,0.9953491878671288,0.9955087298445567,0.9927445595510943,0.9953491878671288,0.9970368365421063,-0.005782857142857153,-0.0028914285714285765,-0.0018889999999999998,-0.00015542857142857125,-9.064285714285709e-05,-5.439999999999993e-05,6441.0,1897.0,1533.7666666666667
2000-03-13,0.72049,0.72049,0.7124,0.7124,0.0159629999999999,11988.0,1.0,0.988771530486197,0.988771530486197,-0.032379999999999964,-0.0005440000000001,-51628.0,1.0,1.000729276395754,1.0016032181836587,0.9911404924776938,0.9945471543304285,0.9955307099412062,0.9911404924776939,0.9945471543304285,0.9969927729031265,-0.008095714285714302,-0.004626428571428579,-0.0032383333333333318,-0.00020728571428572828,-0.00011657142857143562,-7.25333333333366e-05,469.42857142857144,282.7857142857143,-942.7333333333333
2000-03-14,0.7124,0.72859,0.7124,0.7124,0.0159629999999999,44470.0,1.022725996631106,1.0,1.0,-0.00808999999999993,0.0,32482.0,1.0032465709473009,1.0023525618694045,1.0023607514046957,0.9911404924776939,0.9945471543304285,0.9955972812711534,0.9911404924776939,0.9945471543304285,0.9970593442330739,-0.009251428571428577,-0.004972857142857136,-0.0032919999999999985,-0.00020728571428572828,-0.00011142857142857853,-7.25333333333366e-05,4507.857142857143,1963.2142857142858,1173.5333333333333
2000-03-15,0.7124,0.7124,0.7124,0.7124,0.0159629999999999,0.0,1.0,1.0,1.0,0.0,0.0,-44470.0,1.0032465709473009,1.0023525618694045,1.0020272286633858,0.9914382800264979,0.9945471543304285,0.9955972812711534,0.9914382800264979,0.9945471543304285,0.9967258214917637,-0.009251428571428577,-0.004972857142857136,-0.0032379999999999965,-0.00020200000000001418,-0.00011142857142857853,-7.860000000000332e-05,-791.4285714285714,-485.2857142857143,-514.7
2000-03-16,0.72859,0.72859,0.7124,0.7124,0.0159629999999999,109889.0,1.0,0.9777789977902525,0.9777789977902525,0.016189999999999927,0.0,109889.0,1.0032465709473009,1.0023525618694045,1.0018290974564976,0.9921494502415501,0.992959939886875,0.9948565811974952,0.9921494502415501,0.9929599398868751,0.9959851214181055,-0.006475714285714283,-0.00381642857142857,-0.002968333333333332,-0.0001294285714285854,-0.00011142857142857853,-7.860000000000332e-05,10791.714285714286,7199.357142857143,1367.2333333333333
2000-03-17,0.7124,0.72859,0.7124,0.72859,0.016325,49645.0,1.022725996631106,1.0,1.022725996631106,-0.016189999999999927,0.00036200000000009835,-60244.0,1.0064931418946017,1.003975847343055,1.0023884994706465,0.9921494502415501,0.9932546557407689,0.9953188873469008,0.9953960211888508,0.9948779412144193,0.9972049607885479,-0.005781428571428556,-0.005204285714285717,-0.0035079999999999964,-7.771428571428563e-05,-8.557142857142866e-05,-5.8066666666666684e-05,3430.4285714285716,1969.7857142857142,-537.3666666666667
2000-03-20,0.7124,0.72859,0.7043,0.72859,0.016325,66118.0,1.022725996631106,0.9886299831555306,1.022725996631106,0.0,0.0,16473.0,1.0097397128419026,1.0055991328167053,1.0031460326916832,0.9905251621209116,0.9924425116804496,0.995402192934824,0.9986425921361517,0.9965012266880697,0.9979624940095849,-0.005781428571428556,-0.005782142857142855,-0.0035079999999999964,-7.771428571428563e-05,-0.0001036428571428572,-6.653333333333337e-05,6357.285714285715,4505.214285714285,509.3666666666667
2000-03-21,0.7124,0.7124,0.7124,0.7124,0.0159629999999999,54043.0,1.0,1.0,1.0,0.0,-0.00036200000000009835,-12075.0,1.0097397128419026,1.0048698564209513,1.0031460326916832,0.9935972159188544,0.9931708877349743,0.9957353039196633,1.0017146459340946,0.9972296027425944,0.9982956049944239,-0.005781428571428556,-0.005782142857142855,-0.0032379999999999965,-7.771428571429999e-05,-0.00011657142857143562,-6.650000000000324e-05,-1367.5714285714287,2536.714285714286,1389.6666666666667
