Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2000-01-18,3.60404,3.62696,3.56644,3.59064,1.421463,6620462.0,1.0063595298609338,0.9895672634044018,0.9962819502558241,-0.09511000000000003,-0.014205000000000023,-1081791.0,1.0122976997969,1.0171492845718435,1.0177210648493178,0.9899322026926798,0.9903972206304197,0.985563285048523,1.0016280336033838,1.0056937784552382,1.0019955539924352,0.004754285714285711,-0.006175714285714269,-0.012680666666666666,-0.006454571428571436,-0.0046451428571428555,-0.007815233333333331,-721369.8571428572,35895.5,152206.36666666667
2000-01-19,3.57076,3.60966,3.55779,3.55779,1.408458,5031958.0,1.010894039364169,0.9963677200371909,0.9963677200371909,-0.033279999999999976,-0.013004999999999933,-1588504.0,1.0094102641299358,1.0171492845718435,1.0177210648493178,0.9894133055551356,0.9903972206304197,0.985563285048523,0.9974881385613054,1.0056937784552382,1.0019955539924352,-0.02593714285714288,-0.006175714285714269,-0.012680666666666666,-0.016380428571428567,-0.0046451428571428555,-0.007815233333333331,-1702540.0,35895.5,152206.36666666667
2000-01-20,3.52321,3.67451,3.49295,3.65722,1.4478209999999998,15403634.0,1.0429437927344665,0.9914112414531067,1.0380363361820613,-0.04754999999999976,0.039362999999999815,10371676.0,1.0134163755970713,1.0171492845718435,1.0177210648493178,0.9883154209735961,0.9903972206304197,0.985563285048523,1.0020832479257489,1.0056937784552382,1.0019955539924352,-0.04372285714285714,-0.006175714285714269,-0.012680666666666666,-0.011001571428571453,-0.0046451428571428555,-0.007815233333333331,-130583.42857142857,35895.5,152206.36666666667
2000-01-21,3.62825,3.62825,3.53617,3.54482,1.403324,7409280.0,1.0,0.9746213739406049,0.9770054433955764,0.1050399999999998,-0.04449699999999979,-7994354.0,1.01162471064146,1.0171492845718435,1.0177210648493178,0.9876652379136807,0.9903972206304197,0.985563285048523,1.0002941537839707,1.0056937784552382,1.0019955539924352,-0.018404285714285745,-0.006175714285714269,-0.012680666666666666,-0.009779428571428581,-0.0046451428571428555,-0.007815233333333331,-116546.28571428571,35895.5,152206.36666666667
2000-01-24,3.50159,3.54482,3.4843,3.54482,1.403324,5540328.0,1.0123458200417523,0.9950622431523964,1.0123458200417523,-0.12665999999999977,0.0,-1868952.0,1.012211954701664,1.0151051463829905,1.0177210648493178,0.9889768282670653,0.9903027220576366,0.985563285048523,1.0013518201395475,1.0041660369561909,1.0019955539924352,-0.024702857142857138,-0.006175714285714269,-0.012680666666666666,-0.008361571428571413,-0.0046451428571428555,-0.007815233333333331,-789484.2857142857,35895.5,152206.36666666667
2000-01-25,3.46874,3.5227699999999995,3.4151300000000004,3.5227699999999995,1.394595,11826495.0,1.0155762611207526,0.984544820309392,1.0155762611207526,-0.03285000000000027,-0.008728999999999987,6286167.0,1.0125884918745822,1.015360241324762,1.0177210648493178,0.9867689454541214,0.9896276273985544,0.985563285048523,1.0022827558192444,1.0053643170431237,1.0019955539924352,-0.02939571428571432,-0.009448571428571442,-0.012680666666666666,-0.01046428571428572,-0.002090500000000011,-0.007815233333333331,326398.28571428574,291903.85714285716,152206.36666666667
2000-01-27,3.4709,3.4709,3.38487,3.38487,1.340003,11007414.0,1.0,0.9752139214612925,0.9752139214612925,0.0021599999999999397,-0.054591999999999974,-819081.0,1.0125884918745822,1.0152748588448517,1.0177210648493178,0.986684083394055,0.9890533385144815,0.985563285048523,1.0015467789277785,1.0045336830746903,1.0019955539924352,-0.03260714285714287,-0.010220714285714281,-0.012680666666666666,-0.013666428571428555,-0.00513428571428571,-0.007815233333333331,472165.85714285716,21364.214285714286,152206.36666666667
2000-01-28,3.37882,3.37882,3.31138,3.3157,1.31262,17691779.0,1.0,0.9800403691229482,0.9813189219905174,-0.09207999999999972,-0.027383000000000157,6684365.0,1.0116799876087343,1.011988843702817,1.0177210648493178,0.9853230984967045,0.9876276505946923,0.985563285048523,0.9994092034613062,1.0005186185323451,1.0019955539924352,-0.032174285714285676,-0.013709999999999984,-0.012680666666666666,-0.015549000000000004,-0.01100178571428572,-0.007815233333333331,1581616.7142857143,430123.4285714286,152206.36666666667
2000-01-31,3.25518,3.44366,3.25518,3.44366,1.363277,8980072.0,1.057901559975178,1.0,1.057901559975178,-0.12363999999999997,0.050657000000000174,-8711707.0,1.0183953476960215,1.0139028059129787,1.0177210648493178,0.9858419956342487,0.9876276505946923,0.985563285048523,1.008199752023876,1.0028439452925906,1.0019955539924352,-0.045082857142857105,-0.03550999999999999,-0.012680666666666666,-0.00645442857142856,-0.011417428571428563,-0.007815233333333331,564016.2857142857,-569261.8571428572,152206.36666666667
2000-02-01,3.4311300000000005,3.45836,3.35461,3.40649,1.348562,4658261.0,1.007936160973207,0.9776983093033489,0.9928186923841414,0.17595000000000027,-0.014715000000000034,-4321811.0,1.0133942574444128,1.0134053165207422,1.0177210648493178,0.9838830053271403,0.9860992131503682,0.985563285048523,1.001740088624173,1.001911668274961,1.0019955539924352,-0.013154285714285674,-0.028438571428571407,-0.012680666666666666,-0.014179857142857109,-0.01259071428571428,-0.007815233333333331,-1535053.2857142857,-832818.3571428572,152206.36666666667
2000-02-02,3.43675,3.50159,3.4237800000000003,3.47695,1.376455,6634511.0,1.0188666618171238,0.9962260856914237,1.011697097548556,0.005619999999999514,0.027892999999999946,1976250.0,1.016089494846859,1.0138571027441594,1.0177210648493178,0.9869693927201144,0.9873173153168976,0.985563285048523,1.0066960392174558,1.0034950965007132,1.0019955539924352,-0.027357142857142858,-0.022880714285714303,-0.012680666666666666,-0.003838428571428576,-0.006808928571428579,-0.007815233333333331,-110681.28571428571,-113613.78571428571,152206.36666666667
2000-02-03,3.45836,3.47565,3.24654,3.33732,1.321179,13039396.0,1.0049994795220856,0.9387513156525058,0.965000751801432,0.021609999999999907,-0.05527599999999988,6404885.0,1.0150400176297638,1.013625986165714,1.0177210648493178,0.9789249745058444,0.983950901386455,0.985563285048523,0.9999324580402672,1.0006421390899074,1.0019955539924352,-0.006175714285714332,-0.015439285714285735,-0.012680666666666666,-0.011734999999999987,-0.0100482857142857,-0.007815233333333331,1071295.4285714286,140905.57142857142,152206.36666666667
2000-02-04,3.33732,3.3719,3.30706,3.30706,1.309199,10298896.0,1.010361607517409,0.9909328443181954,0.9909328443181954,-0.12103999999999981,-0.011980000000000102,-2740500.0,1.0142950671150004,1.0134417794947912,1.0177210648493178,0.9798375493642448,0.9833032474091831,0.985563285048523,0.9964119699256161,0.9993473628724302,1.0019955539924352,-0.018774285714285695,-0.024085000000000006,-0.012680666666666666,-0.012199428571428575,-0.011331857142857147,-0.007815233333333331,-218228.42857142858,54084.92857142857,152206.36666666667
2000-02-07,3.35072,3.41081,3.34596,3.36671,1.332814,7248582.0,1.017933459077452,0.998579409798491,1.0047721086811192,0.013399999999999856,0.02361499999999994,-3050314.0,1.0168569898403508,1.0147227408574664,1.0177210648493178,0.9831754762695589,0.9849297798318071,0.985563285048523,1.000634568099877,1.0010906735138279,1.0019955539924352,-0.017168571428571422,-0.024887857142857146,-0.012680666666666666,-0.001027000000000016,-0.007346714285714285,-0.007815233333333331,-536976.0,-32405.071428571428,152206.36666666667
2000-02-08,3.35029,3.43675,3.31138,3.3321300000000003,1.319124,6590892.0,1.0258067212092086,0.9883860800109842,0.9945795737085447,-0.0004299999999997084,-0.01368999999999998,-657690.0,1.020543664298809,1.0161118259537718,1.0177210648493178,0.9843677206821356,0.9848454095894201,0.985563285048523,1.0025289469167382,1.0009690751890221,1.0019955539924352,-0.004075714285714278,-0.018124999999999978,-0.012680666666666666,0.0009291428571428664,-0.007309928571428569,-0.007815233333333331,-1585841.0,-2112.1428571428573,152206.36666666667
2000-02-09,3.2768,3.333,3.15143,3.19034,1.262992,13732644.0,1.01715087890625,0.9617401123046875,0.9736145019531249,-0.07349000000000006,-0.05613200000000007,7141752.0,1.0147221384318195,1.0165587430639205,1.0177210648493178,0.9789020224399481,0.9823720090370983,0.985563285048523,0.9904879386278733,0.9993438453258745,1.0019955539924352,0.0030885714285714245,-0.020997142857142843,-0.012680666666666666,-0.014326428571428598,-0.010390428571428578,-0.007815233333333331,678938.8571428572,621477.5714285715,152206.36666666667
2000-02-10,3.12982,3.13846,3.05633,3.0693,1.215075,23629787.0,1.0027605421398036,0.9765194164520643,0.9806634247336908,-0.1469800000000001,-0.04791699999999999,9897143.0,1.0139827643127617,1.0136885108785874,1.0177210648493178,0.9787336091754788,0.9813083072513097,0.985563285048523,0.9887514718206661,0.9952457802224196,1.0019955539924352,-0.04304428571428577,-0.028099285714285722,-0.012680666666666666,-0.019069571428571446,-0.016624714285714277,-0.007815233333333331,2710218.0,587582.3571428572,152206.36666666667
2000-02-11,3.09091,3.15575,3.06065,3.08226,1.220206,11786555.0,1.020977640888929,0.9902100028794109,0.997201471411332,-0.03891,0.005130999999999997,-11843232.0,1.0142843327515911,1.015186913799225,1.0177210648493178,0.9778741687737628,0.9824217807469386,0.985563285048523,0.986680668086777,0.9966883536521164,1.0019955539924352,-0.049405714285714275,-0.038381428571428566,-0.012680666666666666,-0.022321285714285728,-0.013079857142857152,-0.007815233333333331,736006.2857142857,312662.5,152206.36666666667
2000-02-14,3.0693,3.11253,2.96987,2.99148,1.184268,20923196.0,1.0140846447072622,0.9676049913661094,0.9746456846838041,-0.021609999999999907,-0.0359379999999998,9136641.0,1.0155822134923305,1.0153111155610473,1.0177210648493178,0.9819961224471347,0.9804605484764896,0.985563285048523,0.9880585156414016,0.9939954868408343,1.0019955539924352,-0.05557999999999996,-0.030877857142857148,-0.012680666666666666,-0.019558714285714287,-0.015646857142857136,-0.007815233333333331,1126257.142857143,1098776.2857142857,152206.36666666667
2000-02-15,3.00013,3.19466,2.93961,3.15575,1.249299,25611733.0,1.0648405235773115,0.9798275408065651,1.0518710855862912,-0.06917000000000018,0.06503099999999984,4688537.0,1.0233649157866025,1.0188299914508014,1.0177210648493178,0.9804096505169018,0.9801235999405733,0.985563285048523,0.996763978679701,0.9965879743026586,1.0019955539924352,-0.04817000000000001,-0.03347214285714285,-0.012680666666666666,-0.008557142857142866,-0.01037828571428572,-0.007815233333333331,2187548.1428571427,984659.8571428572,152206.36666666667
2000-02-16,3.20763,3.2335700000000003,3.10388,3.11685,1.233899,9603982.0,1.0080869676365418,0.9676552470203859,0.9716987308386565,0.20750000000000002,-0.015399999999999858,-16007751.0,1.0219582741521867,1.0194076319962686,1.0166251719476795,0.9759919129771725,0.9795836946233658,0.9846056191768238,0.992039210416492,0.9963368892581845,0.99992770498611,-0.020441428571428562,-0.018804999999999992,-0.012680666666666666,-0.014130714285714266,-0.0075788571428571415,-0.007815233333333331,336485.71428571426,-100245.14285714286,152206.36666666667
2000-02-17,3.14711,3.15575,3.00877,3.13673,1.241769,7133984.0,1.0027453759163167,0.9560422101547134,0.9967017358783138,-0.06051999999999991,0.007869999999999822,-2469998.0,1.0186637962532021,1.0196037302760057,1.0163165200803583,0.9713713601405624,0.9778695404113489,0.9833404879974295,0.9923423764407447,0.9974356616787414,0.9998577515185973,-0.029025714285714304,-0.01655071428571429,-0.015130333333333334,-0.011050714285714294,-0.005060785714285714,-0.006069766666666676,77584.57142857143,-754128.2142857143,-20195.233333333334
2000-02-18,3.13846,3.1644,3.0779400000000003,3.11253,1.232189,5076763.0,1.00826520013,0.9807166572140478,0.9917379861460717,-0.008650000000000269,-0.009579999999999922,-2057221.0,1.0173944135708808,1.0160582760013501,1.0165521815940668,0.9740822951276139,0.9764921587837809,0.9832559110432874,0.9949314456111658,0.9927096921195195,1.0000209244894878,-0.019762857142857193,-0.008337142857142885,-0.015851,-0.0044004285714285595,-0.009363428571428578,-0.005989800000000001,-1236554.4285714286,-278807.78571428574,-187718.4
2000-02-21,3.0260700000000003,3.15575,3.0260700000000003,3.15575,1.249299,2793413.0,1.0428542631201525,1.0,1.0428542631201525,-0.11238999999999955,0.01710999999999996,-2283350.0,1.023122087996645,1.0185524261547034,1.0164471832984556,0.9774366642058904,0.9780851366906846,0.9832559110432874,1.0038158510949458,0.996283661457806,1.0001984057407145,-0.014821428571428541,-0.028932857142857156,-0.018156333333333323,0.004889142857142862,-0.007090214285714293,-0.007244866666666668,-2976624.8571428573,-133203.42857142858,-295887.93333333335
2000-02-22,3.15575,3.19898,3.06584,3.06584,1.213705,2985923.0,1.0136988037708945,0.9715091499643509,0.9715091499643509,0.12967999999999957,-0.035593999999999903,192510.0,1.02208225412264,1.0181832934371156,1.0158669404563883,0.9747651137894532,0.9763196412816081,0.9823062160420991,1.000145519459663,0.99341309377322,0.9984038112284682,0.009262857142857113,-0.02007142857142858,-0.019885666666666676,-0.0009287142857142669,-0.011624999999999996,-0.010313866666666664,-1257233.142857143,-260613.42857142858,-465460.5
2000-02-23,3.04768,3.04768,2.9007,2.90935,1.1517540000000002,11894188.0,1.0,0.9517731520369592,0.9546113765224694,-0.10806999999999967,-0.06195099999999987,8908265.0,1.0200701620216024,1.0178261877569665,1.0153702400409044,0.9725034224567174,0.977249772451926,0.9807287733258684,0.997283475436615,0.9926709955390084,0.996695171424852,-0.0030885714285714245,-0.029334285714285695,-0.026053,-0.004644857142857133,-0.012101785714285709,-0.012435933333333326,-1289858.2857142857,-81800.57142857143,-147451.0
2000-02-24,2.93961,2.93961,2.79263,2.79695,1.107257,21033755.0,1.0,0.9500001700905902,0.9514697527903361,-0.10807000000000011,-0.04449700000000023,9139567.0,1.0108072300819866,1.0170860729342945,1.014952184884595,0.9682423694972925,0.9743260100070971,0.9797563571502209,0.9829404278943359,0.9898522032870184,0.9954265264382622,-0.008645714285714272,-0.028407857142857144,-0.027249000000000006,-0.020291714285714284,-0.014424428571428576,-0.012150766666666672,-653996.8571428572,766775.6428571428,426955.0333333333
2000-02-25,2.85055,2.93961,2.72346,2.83153,1.120947,20137118.0,1.0312430934381085,0.9554156215467191,0.9933276034449491,-0.08905999999999992,0.01368999999999998,-896637.0,1.0141152480536388,1.0180367611029129,1.0157191176118545,0.9664938515724829,0.9712428822748277,0.9787408408458214,0.9860302668380918,0.989034738627292,0.9950393747013369,-0.05101142857142855,-0.035726428571428555,-0.027465333333333335,-0.016136000000000022,-0.015133357142857145,-0.0113636,1504733.7142857143,920609.7142857143,302346.6666666667
2000-02-28,2.83153,2.86179,2.74507,2.76669,1.095278,7173124.0,1.0106868018350503,0.9694652714256957,0.9771007193990529,-0.01902000000000026,-0.025668999999999942,-12963994.0,1.0152497374706009,1.0169567668619013,1.0156439943093454,0.9684114317540518,0.9698913959473071,0.9777230165600113,0.9832301216267689,0.9877862490337568,0.9939740749692094,-0.04508285714285717,-0.03705428571428574,-0.028099333333333344,-0.020927285714285704,-0.015989,-0.012418900000000004,5591.428571428572,41588.0,-78952.76666666666
2000-02-29,2.71827,2.71827,2.5808,2.64565,1.04736,18709776.0,1.0,0.9494273931581484,0.9732844787309575,-0.11325999999999992,-0.047917999999999905,11536652.0,1.0140689945948866,1.0157317040828835,1.0156439943093454,0.9639415368889234,0.9690119160082685,0.9768436644692244,0.9805939062817526,0.9877626759464592,0.9937380322701895,-0.060027142857142834,-0.039895000000000014,-0.032695999999999996,-0.026404142857142845,-0.015402285714285702,-0.012943599999999996,1947573.2857142857,355509.4285714286,366917.43333333335
2000-03-01,2.66726,2.7580400000000003,2.65429,2.70617,1.071319,5443183.0,1.0340349272286917,0.9951373319436425,1.0145880041690725,-0.05100999999999978,0.02395899999999984,-13266593.0,1.012809089467535,1.0179655887320898,1.0165665075549373,0.9632468700237293,0.9703417671148099,0.9770293334205323,0.9765558692887412,0.9901858601918435,0.9943482340672979,-0.05125857142857144,-0.03303999999999999,-0.03122599999999999,-0.02542571428571429,-0.010268285714285714,-0.011671466666666666,378538.5714285714,-1299043.142857143,-39242.63333333333
2000-03-02,2.77058,2.87476,2.77058,2.80387,1.109996,9562038.0,1.0376022349111018,1.0,1.0120155346533939,0.10331999999999963,0.03867700000000007,4118855.0,1.0162238653447075,1.0191530597336738,1.017456780739835,0.9673169914573937,0.9710410526234233,0.9771504094192928,0.9823424956728902,0.9912440075662765,0.994869827887838,-0.05502428571428571,-0.022880714285714303,-0.02667266666666667,-0.014815571428571437,-0.007872142857142852,-0.009948733333333333,939445.0,-158894.07142857142,151002.66666666666
2000-03-03,2.81856,2.84883,2.72346,2.75372,1.090144,14736963.0,1.0107395265667574,0.9662593664850136,0.976995345140781,0.047980000000000356,-0.01985199999999998,5174925.0,1.0177580834256728,1.0189141227236376,1.0163833052009115,0.9693864506642585,0.970944936560488,0.9763120135870229,0.9855402054755061,0.9914118404560607,0.9928351281864619,-0.03273142857142857,-0.01791,-0.023488333333333333,-0.008801428571428595,-0.006723142857142864,-0.01192256666666666,406110.71428571426,-441873.78571428574,-22222.366666666665
2000-03-06,2.85315,2.85315,2.637,2.70184,1.069605,6123159.0,1.0,0.9242416276746754,0.9469673869232251,0.03458999999999968,-0.020539000000000085,-8613804.0,1.0177580834256728,1.0142826567538297,1.0163833052009115,0.9657066588905564,0.9669745141939244,0.9746326887114919,0.9848970103516332,0.9839187191229845,0.9918338596373836,-0.0123514285714286,-0.010498571428571437,-0.02583666666666667,-0.005378857142857145,-0.012835285714285716,-0.01112396666666667,-2130085.1428571427,-1392041.0,-42870.7
2000-03-07,2.68023,2.74075,2.6629400000000003,2.71179,1.073544,5675344.0,1.0225801517033986,0.9935490610880411,1.0117751088525986,-0.17291999999999996,0.003939000000000137,-447815.0,1.0165205203207142,1.0153178841871766,1.0167244495896328,0.9711542931107454,0.968824072341614,0.9745822493093468,0.9875323682670116,0.9867813175525518,0.9918148359310784,-0.024331428571428608,-0.03767142857142858,-0.027378666666666676,-0.006771857142857123,-0.011453928571428573,-0.010992666666666666,-2065967.7142857143,-280617.0,4500.533333333334
2000-03-08,2.72346,2.74507,2.64565,2.67764,1.060025,3734529.0,1.0079347594603922,0.9714297254228076,0.9831758131200751,0.043230000000000324,-0.013519000000000059,-1940815.0,1.0161273714100487,1.015688554440325,1.0164697328676209,0.9714349293960469,0.9699231805750494,0.9741450794797939,0.9884002387985863,0.9858151802126776,0.9907348209977226,-0.015438571428571381,-0.030260714285714276,-0.02484266666666666,-0.0050361428571428545,-0.012981714285714279,-0.011152333333333335,-491227.85714285716,-242818.2142857143,-269732.2
2000-03-09,2.72043,2.76669,2.68023,2.70184,1.069605,11123078.0,1.0170046647037418,0.9852229243171117,0.9931665214690324,-0.0030300000000003102,0.009579999999999922,7388549.0,1.0185566092248692,1.0163128019098777,1.0170365550244123,0.9765485767044703,0.9702450567966968,0.9744787129083213,0.9912405306183112,0.9859172184500319,0.9913332409979805,0.00030857142857141994,-0.029859285714285706,-0.025015666666666665,0.003177857142857121,-0.011613142857142862,-0.00901326666666667,-1083814.0,431879.64285714284,3855.4666666666667
2000-03-10,2.74291,2.80127,2.59809,2.64565,1.04736,12297010.0,1.021276673314108,0.9472020591269855,0.9645413083185375,0.022480000000000278,-0.022244999999999848,1173932.0,1.0167340015227857,1.0147715454951602,1.017745777468216,0.969700680587805,0.9664737753057672,0.9733841025751224,0.9840910026396633,0.9803234359642022,0.9907739872089145,0.010807142857142857,-0.02022571428571429,-0.021197,-0.003422714285714263,-0.014424214285714276,-0.008841999999999994,979118.1428571428,678828.3571428572,-179825.63333333333
2000-03-13,2.70184,2.83586,2.70184,2.82721,1.119236,21640195.0,1.049603233352086,1.0,1.0464017114262874,-0.041070000000000384,0.07187599999999983,9343185.0,1.0184484298714978,1.0173361476081026,1.0174691665807793,0.9697006805878051,0.9685088360225993,0.9733841025751224,0.9890033136072195,0.9856729046400549,0.9903906589239515,-0.009820000000000004,-0.03242214285714286,-0.01844466666666668,0.0013199999999999878,-0.006747785714285724,-0.008134700000000005,1725451.0,1332448.0,422004.1
2000-03-14,2.85315,2.98284,2.82721,2.88773,1.1431950000000002,24876826.0,1.045455023395195,0.9909082943413421,1.0121199376128138,0.15131000000000006,0.023959000000000286,3236631.0,1.0234077865612747,1.0205829349934736,1.018719795328179,0.9732219559958519,0.9713042033300552,0.9738244354097223,0.9940211125317957,0.9897806590036508,0.9910340337649072,0.0049414285714285255,-0.013895000000000022,-0.01926600000000002,0.007578714285714312,-0.0006113571428571417,-0.006845566666666662,1448551.857142857,927331.2857142857,673952.1666666666
2000-03-15,2.87087,2.93961,2.82289,2.89638,1.146619,10445557.0,1.0239439612382308,0.9832872961854769,1.0088858081348164,0.01772000000000018,0.0034239999999998716,-14431269.0,1.0268283524524504,1.0222932179390616,1.018889038642216,0.981657051497395,0.9736818551939758,0.9733931424261908,1.0028666012763086,0.9938818058139709,0.9909403241177827,0.002531428571428597,-0.004910000000000002,-0.018862666666666663,0.01100200000000002,0.002811571428571437,-0.007661199999999997,617485.4285714285,-756299.8571428572,127034.86666666667
2000-03-16,3.0693,3.09091,3.01742,3.06584,1.213705,15039728.0,1.0070406933176945,0.983097123122536,0.9988727071319193,0.1984300000000001,0.06708599999999998,4594171.0,1.0246084298259213,1.0205644750733176,1.0189570791020697,0.9801639175023229,0.9756591053065341,0.9748713360085249,1.0010234010304975,0.9942778846487546,0.9920693892954655,0.05558142857142861,0.015625,-0.012968666666666658,0.020022999999999996,0.006625571428571437,-0.0035824666666666688,1337769.142857143,-364099.28571428574,66677.73333333334
2000-03-17,3.12376,3.13414,2.96987,2.96987,1.175713,9589198.0,1.0033229185340744,0.9507356519066765,0.9507356519066765,0.05445999999999973,-0.037992000000000026,-5450530.0,1.023949595407876,1.0200384834089622,1.0187224561359585,0.9772076212857328,0.9743212753408897,0.9735314295948077,0.9963890922857261,0.9923946655421563,0.9907294828817482,0.057185714285714236,0.02087357142857143,-0.007118666666666673,0.016526857142857145,0.005745357142857145,-0.0044495333333333335,836381.2857142857,172576.7142857143,-23656.6
