Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2010-12-14,2.78,2.83,2.76,2.83,1.939296,12273308,1.0179856115107915,0.9928057553956835,1.0179856115107915,0.06999999999999984,0.04111599999999993,3168218.0,1.0078486929930945,1.0096289487364432,1.0106016498122974,0.9873162457349253,0.9854704908315116,0.9878656111167792,1.0041488650583663,1.0016345211377564,1.002644976002858,0.011428571428571375,0.009285714285714277,0.006666666666666672,0.013705285714285706,0.006363142857142853,0.00022839999999998048,-1514855.857142857,-2275349.4285714286,-15474727.8
2010-12-15,2.83,2.84,2.8,2.82,1.932443,9643560,1.0035335689045937,0.989399293286219,0.9964664310954062,0.050000000000000266,-0.006852999999999998,-2629748.0,1.0083534885508936,1.0075179011371915,1.0106016498122974,0.9905814660716182,0.984713297494813,0.9878656111167792,1.0041751369461327,0.9992812830227223,1.002644976002858,0.020000000000000018,0.007857142857142849,0.006666666666666672,0.013705285714285706,0.0009789285714285612,0.00022839999999998048,-2290152.714285714,-2680687.5714285714,-15474727.8
2010-12-16,2.83,2.9,2.82,2.9,1.987265,13719370,1.0247349823321554,0.9964664310954062,1.0247349823321554,0.0,0.05482200000000015,4075810.0,1.0118870574554872,1.0077649287505825,1.0106016498122974,0.9921930726302212,0.9847141925223977,0.9878656111167792,1.0077087058507264,1.0005414818620506,1.002644976002858,0.018571428571428555,0.0007142857142857308,0.006666666666666672,0.019579000000000013,0.002936857142857154,0.00022839999999998048,266033.4285714286,-1304287.9285714286,-15474727.8
2010-12-17,2.89,2.9,2.86,2.88,1.973559,7080167,1.0034602076124566,0.9896193771626297,0.9965397923875432,0.06000000000000005,-0.013705999999999996,-6639203.0,1.011327076571447,1.0080120864371864,1.0106016498122974,0.9922915708964694,0.9859847918971932,0.9878656111167792,1.0082686867347666,1.0020548875557282,1.002644976002858,0.025714285714285738,0.0035714285714285904,0.006666666666666672,0.018600000000000012,0.005384214285714292,0.00022839999999998048,-679303.5714285715,-1556464.857142857,-15474727.8
2010-12-20,2.87,2.88,2.85,2.85,1.953001,3015631,1.0034843205574913,0.9930313588850174,0.9930313588850174,-0.020000000000000018,-0.020558000000000076,-4064536.0,1.0118248366510887,1.0077470918624134,1.0106016498122974,0.992354251795387,0.9867717183540368,0.9878656111167792,1.0078022671045839,1.0010432528614925,1.002644976002858,0.024285714285714275,0.00642857142857145,0.006666666666666672,0.015663142857142858,0.002447357142857138,0.00022839999999998048,-1053781.0,-12758759.0,-15474727.8
2010-12-21,2.87,2.87,2.83,2.84,1.946149,4244144,1.0,0.9860627177700348,0.989547038327526,0.0,-0.00685200000000008,1228513.0,1.0107627017599576,1.0072332172478193,1.0106016498122974,0.9919564138135174,0.9868039474239415,0.9878656111167792,1.0057779194200933,1.00029661274203,1.002644976002858,0.025714285714285738,0.00642857142857145,0.006666666666666672,0.013705285714285706,0.0029368571428571378,0.00022839999999998048,-48116.857142857145,-393630.4285714286,-15474727.8
2010-12-22,2.84,2.85,2.75,2.8,1.918738,8580816,1.0035211267605635,0.9683098591549296,0.9859154929577465,-0.03000000000000025,-0.027410999999999852,4336672.0,1.0081028310968645,1.0074847263021451,1.0106016498122974,0.9879563989642745,0.9873565461705429,0.9878656111167792,1.0006029582137408,1.0008266748350183,1.002644976002858,0.018571428571428555,0.0035714285714285587,0.006666666666666672,0.002936857142857154,0.003426285714285715,0.00022839999999998048,-74896.28571428571,-252391.2142857143,-15474727.8
2010-12-23,2.8,2.8,2.76,2.78,1.905033,7285421,1.0,0.9857142857142857,0.9928571428571429,-0.040000000000000036,-0.013705000000000078,-1295395.0,1.0055334580238944,1.0066910755084943,1.0106016498122974,0.9869433318669317,0.9871297888009284,0.9878656111167792,0.9970131769775054,1.0005810210179358,1.002644976002858,0.0028571428571428597,0.0071428571428571175,0.006666666666666672,-0.004894714285714276,0.004405285714285715,0.00022839999999998048,-712555.2857142857,-1113705.5714285714,-15474727.8
2010-12-24,2.78,2.79,2.77,2.78,1.905033,1453063,1.0035971223021583,0.9964028776978417,1.0,-0.020000000000000018,0.0,-5832358.0,1.0055425370806894,1.0069480128157913,1.0106016498122974,0.987943843925735,0.9892626549986766,0.9878656111167792,0.9975179725353046,1.0008465547407186,1.002644976002858,-0.007142857142857181,0.006428571428571418,0.006666666666666672,-0.003915714285714277,0.004894785714285714,0.00022839999999998048,-1170071.0,-1730111.857142857,-15474727.8
2010-12-29,2.75,2.75,2.72,2.73,1.87077,3700451,1.0,0.9890909090909091,0.9927272727272727,-0.029999999999999805,-0.03426299999999993,2247388.0,1.0020089681760957,1.0069480128157913,1.0106016498122974,0.9868901979250927,0.9895416352776569,0.9878656111167792,0.9929454425917498,1.000327074221238,1.002644976002858,-0.011428571428571439,0.0035714285714285587,0.006666666666666672,-0.01664214285714286,0.001468428571428577,0.00022839999999998048,-1431274.142857143,-582620.3571428572,-15474727.8
2010-12-30,2.73,2.74,2.71,2.72,1.863917,1721170,1.0036630036630036,0.9926739926739927,0.9963369963369965,-0.020000000000000018,-0.006852999999999998,-1979281.0,1.0020379390404595,1.0066825078059531,1.0106016498122974,0.987326571569573,0.9898090712330211,0.9878656111167792,0.992916471727386,1.0005925792310761,1.002644976002858,-0.022857142857142878,0.0014285714285714299,0.006666666666666672,-0.015663142857142858,0.001468428571428577,0.00022839999999998048,-765571.0,-722437.2857142857,-15474727.8
2010-12-31,2.71,2.75,2.7,2.75,1.884475,2388000,1.014760147601476,0.996309963099631,1.014760147601476,-0.020000000000000018,0.020557999999999854,666830.0,1.0036487714753144,1.0077368040632015,1.0106016498122974,0.9877949436002321,0.9900745976978096,0.9878656111167792,0.9960205844011659,1.001911425752875,1.002644976002858,-0.022857142857142878,0.0007142857142856991,0.006666666666666672,-0.009789428571428584,0.0029368571428571378,0.00022839999999998048,-89661.57142857143,-571721.2857142857,-15474727.8
2011-01-04,2.73,2.78,2.7,2.78,1.905033,6892531,1.0183150183150182,0.989010989010989,1.0183150183150182,0.020000000000000018,0.020558000000000076,4504531.0,1.0062652026631742,1.0085139522115658,1.0106016498122974,0.9882161252060827,0.9900862695098,0.9878656111167792,1.0001302958279505,1.002954107624022,1.002644976002858,-0.020000000000000018,0.0028571428571428597,0.006666666666666672,-0.0058737142857142755,0.0039157857142857145,0.00022839999999998048,378341.0,165112.07142857142,-15474727.8
2011-01-05,2.8,2.8,2.73,2.77,1.89818,4273225,1.0,0.9750000000000001,0.9892857142857143,0.06999999999999984,-0.006852999999999998,-2619306.0,1.0057621845545224,1.0069325078256934,1.0106016498122974,0.9891718596125213,0.9885641292883979,0.9878656111167792,1.00061175601766,1.0006073571157006,1.002644976002858,-0.0057142857142857195,0.006428571428571418,0.006666666666666672,-0.002936857142857154,0.0,0.00022839999999998048,-615370.1428571428,-345133.21428571426,-15474727.8
2011-01-06,2.74,2.75,2.65,2.66,1.822801,12073666,1.0036496350364963,0.9671532846715327,0.9708029197080291,-0.05999999999999961,-0.07537900000000008,7800441.0,1.0062835609883076,1.005908509506101,1.0088860339723067,0.9865202880349851,0.9867318099509584,0.9869019542016307,0.9974611527106437,0.9972371648440747,1.0002281704393199,-0.008571428571428516,-0.002857142857142828,0.006666666666666672,-0.011747428571428584,-0.00832107142857143,0.00022839999999998048,684035.0,-14260.142857142857,-15474727.8
2011-01-07,2.64,2.72,2.6,2.71,1.857064,10718357,1.0303030303030303,0.9848484848484849,1.0265151515151514,-0.10000000000000009,0.034263000000000154,-1355309.0,1.0100986907027176,1.0078206138917036,1.0090156318377537,0.9848696604850771,0.9864067522054061,0.9863969036965802,1.0012490314985225,0.9993835020169135,1.0009862226596362,-0.019999999999999955,-0.013571428571428568,-0.0003333333333333262,-0.006852714285714275,-0.005384214285714276,0.001142100000000005,1323613.4285714286,76771.21428571429,-4930854.766666667
2011-01-10,2.72,2.78,2.7,2.77,1.89818,4463018,1.0220588235294117,0.9926470588235294,1.0183823529411764,0.08000000000000007,0.04111599999999993,-6255339.0,1.0132499512069193,1.0076294596915074,1.0089962089742686,0.9853776818754515,0.986133939900272,0.9862775918208866,1.0049140429576517,0.9989297427747008,1.0009700369400654,-0.004285714285714258,-0.007857142857142849,0.0023333333333333426,0.003915714285714277,-0.0063632142857142915,0.0015989333333333337,108938.14285714286,-661168.0,-1322172.7333333334
2011-01-11,2.73,2.73,2.66,2.68,1.836506,7422830,1.0,0.9743589743589745,0.9816849816849818,0.009999999999999787,-0.06167400000000001,2959812.0,1.0127266649693476,1.0073823020049035,1.007893267797798,0.9827612506875917,0.9850439111285824,0.9854228909661857,1.0028208980073638,0.997868684867375,0.999379144172702,0.0,-0.011428571428571439,0.0003333333333333262,-0.003915857142857153,-0.009789500000000007,-0.0027410666666666693,814522.8571428572,24475.928571428572,-1325011.8666666667
2011-01-12,2.66,2.68,2.63,2.68,1.836506,11262818,1.0075187969924813,0.9887218045112781,1.0075187969924813,-0.06999999999999984,0.0,3839988.0,1.0116921863109196,1.007670478893117,1.007434674506058,0.9816772280321127,0.9847360858161723,0.9851651544262544,1.0017864193489363,0.998903501875051,0.9993933641197328,-0.0071428571428571175,-0.014999999999999998,-0.005333333333333324,-0.006852714285714275,-0.00832107142857143,-0.0036547666666666644,1267831.142857143,589084.7857142857,-690552.7666666667
2011-01-13,2.7,2.76,2.7,2.74,1.877623,10901981,1.0222222222222221,1.0,1.0148148148148148,0.040000000000000036,0.04111700000000007,-360837.0,1.012250358297663,1.0092577804804186,1.0081754152467988,0.9832470867448285,0.9857316059754557,0.9861041215624045,1.0012863902774785,1.0007083430527144,1.0007087875243579,-0.004285714285714258,-0.012142857142857138,-0.004666666666666656,-0.003915714285714277,-0.004894714285714276,-0.0006852333333333313,572778.5714285715,475559.78571428574,-598956.4666666667
2011-01-14,2.74,2.8,2.72,2.78,1.905033,5606030,1.021897810218978,0.9927007299270073,1.0145985401459852,0.040000000000000036,0.027409999999999934,-5295951.0,1.0153786169003742,1.0105704007274483,1.0086655341006208,0.9857757624486867,0.987473811030604,0.9864603329436644,1.0049025082575171,1.0027571321375885,1.000955597375747,-0.008571428571428516,-0.0071428571428571175,-0.0013333333333333196,0.0009789999999999996,-0.000978928571428577,-0.00045683333333333594,190400.7142857143,-212484.7142857143,-5867740.9
2011-01-17,2.78,2.83,2.77,2.78,1.905033,6799788,1.0179856115107915,0.9964028776978417,1.0,0.03999999999999959,0.0,1193758.0,1.0174266135395593,1.0118550872639334,1.0090252463308367,0.9899542757381594,0.9882372818865723,0.9868200451738803,1.0090735197277987,1.0032673362192213,1.000955597375747,0.005714285714285656,-0.0014285714285714299,0.0,0.011747428571428584,0.0,0.0,-753411.1428571428,-34688.07142857143,-98506.06666666667
2011-01-18,2.74,2.75,2.71,2.73,1.87077,2353028,1.0036496350364963,0.9890510948905109,0.9963503649635036,-0.03999999999999959,-0.03426299999999993,-4446760.0,1.01361898564434,1.011858838173529,1.0091469008320533,0.990554648601306,0.9877121545431916,0.9877692991134803,1.0047642645061348,1.0030066480023287,1.0015507887526667,0.0142857142857143,-0.002857142857142828,-0.0016666666666666607,0.0019579999999999992,-0.002447357142857138,0.0,-1195047.0,64283.21428571428,-325375.5
2011-01-19,2.72,2.79,2.72,2.79,1.911885,2384717,1.025735294117647,1.0,1.025735294117647,-0.020000000000000018,0.04111500000000001,31689.0,1.0141441957283737,1.0136970734676465,1.0096343735989377,0.9916050687693732,0.9884913753224124,0.9881396694838507,1.005814684674202,1.0053643638159269,1.0025320886800448,0.0,-0.002142857142857129,0.0006666666666666673,0.001957857142857154,0.002936785714285715,0.0022842000000000027,-296900.14285714284,-93981.0,-683086.0666666667
2011-01-20,2.77,2.85,2.74,2.82,1.932443,4595533,1.0288808664259927,0.9891696750902528,1.0180505415162455,0.04999999999999982,0.020557999999999854,2210816.0,1.0182700337892299,1.0154983493792886,1.010597069146471,0.9937208831595559,0.9882410669235738,0.9888939002892134,1.0110097646500968,1.0069153313287305,1.0032576891345517,0.0057142857142857195,0.0028571428571428597,0.002666666666666669,0.013705285714285706,0.004894714285714276,0.003197899999999998,-403899.5714285714,205311.64285714287,-702636.5333333333
2011-01-21,2.8,2.8,2.76,2.78,1.905033,10204334,1.0,0.9857142857142857,0.9928571428571429,0.029999999999999805,-0.027409999999999934,5608801.0,1.017195919933161,1.0144440531220404,1.010597069146471,0.9932912376171282,0.9874842328246205,0.9889115369735169,1.0089152426307626,1.0053508309898493,1.0030195938964566,0.019999999999999955,0.006428571428571418,0.0033333333333333214,0.009789571428571429,0.001468428571428577,0.001827366666666667,-151212.0,558309.5714285715,-55093.4
2011-01-24,2.77,2.78,2.71,2.73,1.87077,8287273,1.003610108303249,0.9783393501805054,0.9855595667870036,-0.029999999999999805,-0.03426299999999993,-1917061.0,1.014537046516165,1.013393702406914,1.010471403629888,0.9901968590714862,0.9867219729081574,0.988558519002904,1.0047359214839326,1.0030111558807053,1.0027842485827145,0.009999999999999978,0.0028571428571428597,0.0020000000000000018,-0.0009789999999999996,-0.002447357142857138,0.0009137000000000024,-373529.71428571426,99624.42857142857,-118267.3
2011-01-25,2.74,2.75,2.72,2.72,1.863917,2250172,1.0036496350364963,0.9927007299270073,0.9927007299270073,-0.029999999999999805,-0.006852999999999998,-6037101.0,1.011930164347239,1.0136543906238065,1.0105930581311044,0.9901968590714862,0.9879863107600865,0.9885621235807178,1.0016076628812214,1.0032550855693692,1.002664396370405,0.0,-0.004285714285714258,0.0013333333333333346,-0.0058737142857142755,-0.002447357142857138,0.0006852666666666692,-479408.28571428574,-144503.7857142857,-271397.5333333333
2011-01-27,2.74,2.8,2.74,2.8,1.918738,8472410,1.021897810218978,1.0,1.021897810218978,0.0,0.05482100000000001,6222238.0,1.0124890498769799,1.0149578317082697,1.0110751536638063,0.9907107336860802,0.9903325047121199,0.9889338707926139,1.0047359214839326,1.0069047206058657,1.0032704076404058,-0.005714285714285656,0.0,0.0016666666666666754,0.001957857142857154,0.006852642857142869,0.0022842000000000027,238946.0,-257232.57142857142,129714.93333333333
2011-01-28,2.8,2.83,2.76,2.83,1.939296,8407128,1.010714285714286,0.9857142857142857,1.010714285714286,0.05999999999999961,0.020557999999999854,-65282.0,1.0134982856880927,1.0135586356662165,1.0106942891408754,0.9902340466609053,0.9903943476311056,0.9885806815464355,1.0067879101626158,1.0057760873343753,1.0028895431174747,0.008571428571428516,0.011428571428571408,0.0029999999999999953,0.009789428571428551,0.0058737142857142755,0.001370533333333331,864871.4285714285,-165087.7857142857,-23265.4
2011-01-31,2.79,2.82,2.77,2.8,1.918738,2109809,1.010752688172043,0.992831541218638,1.003584229390681,-0.009999999999999787,-0.020557999999999854,-6297319.0,1.0113579134101491,1.0127510545692615,1.0104531916962507,0.9892099811207107,0.990407524945042,0.9885815410738673,1.0036234723444777,1.0047190785093398,1.0024094970468043,0.009999999999999978,0.004999999999999989,0.000333333333333341,0.0009789999999999996,0.001468428571428577,-0.0006852666666666618,-39272.57142857143,-168086.35714285713,-338783.3
2011-02-01,2.8,2.81,2.75,2.79,1.911885,7143308,1.0035714285714286,0.9821428571428572,0.9964285714285716,0.009999999999999787,-0.006852999999999998,5033499.0,1.0077422794309259,1.0130061566100779,1.010454453685145,0.9882061499853686,0.9909635165724622,0.9883396598690887,1.00053461947481,1.0057721920624534,1.0024082350579098,0.004285714285714258,0.004999999999999989,-0.0010000000000000083,-0.002936857142857122,0.005384214285714292,-0.0006852666666666618,363967.85714285716,-19965.85714285714,-83341.73333333334
2011-02-02,2.8,2.8,2.75,2.78,1.905033,4706054,1.0,0.9821428571428572,0.9928571428571429,0.0,-0.00685200000000008,-2437254.0,1.0077422794309259,1.0124690996820433,1.0096299542740732,0.9876959459037359,0.9904935917604322,0.9878622074040037,1.00053461947481,1.0047249310527864,1.0013456404087429,0.0,0.009999999999999978,-0.0010000000000000083,0.0,0.004894785714285714,-0.0027410666666666693,-785468.5714285715,-468340.28571428574,-300443.86666666664
2011-02-03,2.79,2.83,2.79,2.82,1.932443,1848034,1.014336917562724,1.0,1.010752688172043,-0.009999999999999787,0.027409999999999934,-2858020.0,1.0092746807537079,1.0119058636349363,1.0099925112724153,0.9907903244493779,0.9904935917604322,0.9882082281652493,1.00413363681553,1.0044347791497312,1.0018194036015593,0.0028571428571428597,0.006428571428571418,-0.003333333333333336,0.008810428571428552,0.003915714285714277,-0.0013705333333333383,-919891.2857142857,-646710.5,-174404.43333333332
2011-02-04,2.85,2.93,2.84,2.89,1.980412,11001640,1.0280701754385966,0.9964912280701753,1.0140350877192983,0.06000000000000005,0.04796900000000015,9153606.0,1.0127633293825793,1.0123467468649092,1.0108120397684524,0.9913318241841163,0.9907643416278011,0.988323557138088,1.0071814022144285,1.0043945325478252,1.0025195278960355,0.015714285714285698,0.007857142857142849,-0.0006666666666666673,0.01664214285714286,0.005384214285714292,0.0009137000000000024,1250209.7142857143,385400.71428571426,266200.3
2011-02-07,2.89,2.91,2.87,2.9,1.987265,7874308,1.0069204152249136,0.9930795847750865,1.0034602076124566,0.040000000000000036,0.006852999999999998,-3127332.0,1.0106237015262844,1.0115563757016321,1.0110427202759493,0.9903431934376999,0.9905269635618901,0.988557452704923,1.0045474589849257,1.004641690234429,1.002983300205533,0.021428571428571415,0.00785714285714288,0.0006666666666666673,0.009789571428571429,0.005873714285714292,0.0013705333333333383,-85443.14285714286,76751.42857142857,121005.46666666666
2011-02-08,2.88,2.96,2.87,2.96,2.02838,14598068,1.027777777777778,0.9965277777777779,1.027777777777778,-0.010000000000000231,0.04111499999999979,6723760.0,1.0130613432496405,1.0132798144688666,1.0118512753098565,0.991887978018199,0.991061012339552,0.9894980499923512,1.0069851007082815,1.0068865054354486,1.0043787096995342,0.011428571428571439,0.009999999999999978,0.0013333333333333346,0.012726285714285706,0.011257857142857128,0.0036547333333333265,884420.0,874645.7142857143,200575.06666666668
2011-02-09,2.96,3.02,2.95,2.98,2.042085,15694109,1.0202702702702704,0.9966216216216217,1.0067567567567568,0.08000000000000007,0.0137050000000003,1096041.0,1.0144209978351015,1.0128894556226256,1.0125269509855321,0.992429418075768,0.9908196995982392,0.9898616278559291,1.0074383189034353,1.0055308956239564,1.0048420301628547,0.024285714285714275,0.017142857142857126,0.005333333333333338,0.017621000000000015,0.009300000000000006,0.0045684000000000054,1940614.2857142857,950670.8571428572,280289.6
2011-02-10,2.98,2.99,2.93,2.93,2.007822,9728987,1.0033557046979866,0.9832214765100672,0.9832214765100672,0.020000000000000018,-0.034263000000000154,-5965122.0,1.0143901801388957,1.0110662297849107,1.0125189037320599,0.992583506556798,0.9903948282710832,0.9894222478163367,1.0055515910579347,1.0030431052663722,1.0042827460465236,0.025714285714285738,0.014999999999999998,0.006666666666666672,0.013705285714285706,0.005384214285714292,0.0034263000000000006,369382.71428571426,366675.28571428574,275864.13333333336
2011-02-11,2.93,2.95,2.86,2.86,1.959854,6308917,1.006825938566553,0.9761092150170647,0.9761092150170647,-0.04999999999999982,-0.04796800000000001,-3420070.0,1.0153653142198318,1.0115537968253787,1.0127464350176116,0.9917215576816848,0.9897087517927102,0.9889895246805419,1.0031590299379236,1.0018468247063668,1.0037288107895166,0.01857142857142862,0.00928571428571431,0.006000000000000005,0.007831571428571429,0.0039157857142857145,0.0029694666666666646,228980.42857142858,-278244.0714285714,86948.86666666667
