Date,Open,High,Low,Close,Adj Close,Volume,vh,vl,vc,open_s,Adj Close_s,volume_s,vh_roll_7,vh_roll_14,vh_roll_30,vl_roll_7,vl_roll_14,vl_roll_30,vc_roll_7,vc_roll_14,vc_roll_30,open_s_roll_7,open_s_roll_14,open_s_roll_30,Adj Close_s_roll_7,Adj Close_s_roll_14,Adj Close_s_roll_30,volume_s_roll_7,volume_s_roll_14,volume_s_roll_30
2000-01-17,12.2958,12.5197,12.2659,12.4594,5.564641,5323964,1.0182094699002913,0.9975682753460532,1.0133053563005254,0.5585000000000004,0.09950599999999987,-1463367.0,1.0242888512676844,1.0150722937742653,1.01356847706035,0.9935923798406908,0.9893557988005518,0.9881499874297267,1.0168941716256457,1.0033992292942104,1.0023310091180864,0.09578571428571436,-0.04417142857142853,-0.051473333333333336,0.07415828571428573,-0.016365571428571406,-0.025740266666666668,278658.71428571426,158328.57142857142,132824.5
2000-01-18,12.3702,12.5941,12.3702,12.424,5.548831,6486079,1.018099949879549,1.0,1.0043491616950413,0.07440000000000069,-0.015810000000000102,1162115.0,1.0205706790148144,1.0150722937742653,1.01356847706035,0.9935923798406908,0.9893557988005518,0.9881499874297267,1.011211601060703,1.0033992292942104,1.0023310091180864,0.15429999999999996,-0.04417142857142853,-0.051473333333333336,0.040559571428571396,-0.016365571428571406,-0.025740266666666668,519435.85714285716,158328.57142857142,132824.5
2000-01-19,12.1594,12.2958,12.1469,12.2958,5.491573000000001,2230536,1.0112176587660575,0.9989719887494449,1.0112176587660575,-0.21080000000000076,-0.05725799999999914,-4255543.0,1.0182359816747721,1.0150722937742653,1.01356847706035,0.9935233554280077,0.9893557988005518,0.9881499874297267,1.0089619227661246,1.0033992292942104,1.0023310091180864,0.032757142857142894,-0.04417142857142853,-0.051473333333333336,0.002807142857142913,-0.016365571428571406,-0.025740266666666668,-56285.0,158328.57142857142,132824.5
2000-01-20,12.191,12.3333,12.0725,12.1171,5.411761,2532696,1.0116725453203181,0.9902797145435156,0.9939381510950701,0.03160000000000096,-0.07981200000000044,302160.0,1.019556218585183,1.0150722937742653,1.01356847706035,0.9943069259956012,0.9893557988005518,0.9881499874297267,1.0087042487550488,1.0033992292942104,1.0023310091180864,-0.009699999999999978,-0.04417142857142853,-0.051473333333333336,-0.005717142857142881,-0.016365571428571406,-0.025740266666666668,-99031.57142857143,158328.57142857142,132824.5
2000-01-21,11.9236,12.029,11.7742,12.029,5.372414,2216600,1.0088396121976584,0.987470227112617,1.0088396121976584,-0.2674000000000003,-0.03934700000000024,-316096.0,1.016805365279325,1.0157036946455267,1.01356847706035,0.9933168157112388,0.9884608150228816,0.9881499874297267,1.0082691498834293,1.0040306301654718,1.0023310091180864,-0.0010142857142856343,-0.04417142857142853,-0.051473333333333336,-0.002775571428571385,-0.016365571428571406,-0.025740266666666668,-214596.7142857143,158328.57142857142,132824.5
2000-01-24,11.8334,11.9981,11.8117,11.8562,5.29524,1974176,1.0139182314465836,0.9981662075143239,1.0019267497084523,-0.09020000000000117,-0.0771740000000003,-242424.0,1.0177852947856163,1.0166978540345684,1.01356847706035,0.9957937839126606,0.990472818249797,0.9881499874297267,1.01087375510738,1.0063112435491106,1.0023310091180864,-0.013585714285714343,-0.04875000000000007,-0.051473333333333336,0.007796999999999927,-0.009066428571428618,-0.025740266666666668,-75634.85714285714,-41733.78571428572,132824.5
2000-01-25,11.6922,11.8486,11.5509,11.7742,5.258614,2992574,1.013376438993517,0.9879150202699236,1.0070132224902073,-0.14119999999999955,-0.03662600000000005,1018398.0,1.0136191295005677,1.0176533139626767,1.01356847706035,0.9943387762194112,0.9918493163828525,0.9881499874297267,1.0057985588932874,1.0083794448445065,1.0023310091180864,-0.006442857142857099,-0.013850000000000076,-0.051473333333333336,-0.029503000000000057,0.00474992857142853,-0.025740266666666668,-542108.1428571428,-135593.57142857142,132824.5
2000-01-26,14.9044,14.9191,14.9044,14.9044,6.656633,330499,1.0009862859289873,1.0,1.0,3.212200000000001,1.3980190000000006,-2662075.0,1.0111586746475243,1.0177237629576044,1.01356847706035,0.9946861654556892,0.99413927264819,0.9881499874297267,1.0038977937074982,1.0103959826665718,1.0023310091180864,0.37265714285714296,0.23422142857142866,-0.051473333333333336,0.1559988571428572,0.11507857142857146,-0.025740266666666668,-713352.1428571428,-217346.7142857143,132824.5
2000-01-27,11.69,12.0127,11.6851,11.9606,5.341866,2479333,1.0276047904191619,0.9995808383233533,1.0231479897348161,-3.2144000000000013,-1.3147670000000007,2148834.0,1.0125165090103263,1.0165435940125702,1.01356847706035,0.9946262852161682,0.9941093325284296,0.9881499874297267,1.006583340570323,1.0088974708155132,1.0023310091180864,-0.09717142857142871,0.02856428571428563,-0.051473333333333336,-0.02956642857142861,0.005496571428571391,-0.025740266666666668,-572392.2857142857,-26478.214285714286,132824.5
2000-01-28,11.8486,11.8486,11.4015,11.4607,5.1186,4968598,1.0,0.9622655841196429,0.9672619549989028,0.15859999999999985,-0.22326599999999974,2489265.0,1.010913986329461,1.0145749840021165,1.01356847706035,0.9893825131261966,0.9914529342771022,0.9881499874297267,1.0003039543178724,1.0046329385419985,1.0023310091180864,-0.04440000000000006,-0.005821428571428581,-0.051473333333333336,-0.05328185714285727,-0.02523735714285718,-0.025740266666666668,391151.71428571426,167433.35714285713,132824.5
2000-01-31,11.327,11.3944,11.0814,11.327,5.058888,5799665,1.005950384038139,0.9783172949589477,1.0,-0.5215999999999994,-0.05971200000000021,831067.0,1.010096534717721,1.014826376651452,1.01356847706035,0.987673596042687,0.9909902610191441,0.9881499874297267,1.0011699327328623,1.0049370907439557,1.0023310091180864,-0.12342857142857154,-0.06656428571428576,-0.051473333333333336,-0.05041042857142867,-0.028063785714285774,-0.025740266666666668,466709.85714285716,183839.14285714287,132824.5
2000-02-01,11.3944,11.439,11.1184,11.2227,5.012304,2727301,1.0039142034683706,0.9757775749490978,0.98493119427087,0.06739999999999924,-0.04658399999999929,-3072364.0,1.0093929048992514,1.0130991350892882,1.01356847706035,0.9860032171621842,0.9896600164367114,0.9881499874297267,0.997754444457607,1.0030117971705181,1.0023310091180864,-0.07560000000000018,-0.03830714285714291,-0.051473333333333336,-0.05144428571428567,-0.027109928571428528,-0.025740266666666668,72957.28571428571,-70819.71428571429,132824.5
2000-02-02,11.1782,11.2156,10.9994,10.9994,4.912573,3370679,1.003345798071246,0.9840045803438836,0.9840045803438836,-0.21619999999999884,-0.09973100000000024,643378.0,1.007882557274203,1.0128339260299097,1.01356847706035,0.983980127566407,0.9898869557395338,0.9881499874297267,0.9951941345483828,1.0030339448278816,1.0023310091180864,-0.09359999999999984,-0.053592857142857095,-0.051473333333333336,-0.054666714285714235,-0.023434857142857153,-0.025740266666666668,199500.42857142858,61932.78571428572,132824.5
2000-02-03,11.0217,11.389,10.925,11.389,5.086576999999999,3774453,1.0333251676238693,0.9912263988313964,1.0333251676238693,-0.1565000000000012,0.17400399999999916,403774.0,1.0107323756499678,1.0121757525752677,1.01356847706035,0.9844531816466173,0.9893959789330143,0.9881499874297267,0.9989529838531918,1.0023757713732395,1.0023310091180864,-0.09578571428571436,-0.05111428571428573,-0.051473333333333336,-0.024576714285714348,-0.027039857142857202,-0.025740266666666668,111697.0,-215205.57142857142,132824.5
2000-02-04,11.4074,11.64,11.126,11.3645,5.075634,5121115,1.0203902729806966,0.9753318021635078,0.9962392832722617,0.3857000000000017,-0.010942999999999259,1346662.0,1.0135043738002119,1.0123315242238682,1.01356847706035,0.9809291533842613,0.9878076594199754,0.9881499874297267,0.9984157386063719,1.001156766156935,1.0023310091180864,-0.49957142857142856,-0.06345714285714278,-0.051473333333333336,-0.22585700000000003,-0.03492907142857143,-0.025740266666666668,684373.7142857143,-14489.214285714286,132824.5
2000-02-07,11.327,11.327,11.1407,11.1695,4.988544,2578632,1.0,0.9835525734969542,0.9860951708307583,-0.08040000000000092,-0.08708999999999989,-2542483.0,1.0095608323117602,1.0110386706610432,1.01356847706035,0.9786394012662044,0.9866328432411863,0.9881499874297267,0.993122478762935,0.9998529096666291,1.0023310091180864,-0.05185714285714279,-0.07451428571428576,-0.051473333333333336,-0.050474571428571355,-0.04002049999999998,-0.025740266666666668,14185.57142857143,-279103.35714285716,132824.5
2000-02-08,11.1706,11.2901,11.0662,11.1706,4.989034999999999,2169068,1.01069772438365,0.990654038279054,1.0,-0.15639999999999965,0.0004909999999993531,-409564.0,1.0110890786522817,1.0110015324908712,1.01356847706035,0.9826948947175487,0.9860387039218728,0.9881499874297267,0.9977993423345204,0.9990516483261965,1.0023310091180864,-0.09685714285714273,-0.07062857142857139,-0.051473333333333336,-0.018509285714285766,-0.03589557142857152,-0.025740266666666668,-399932.85714285716,-4390.571428571428,132824.5
2000-02-09,11.1407,11.2156,11.0293,11.0662,4.942408,2047334,1.006723096394302,0.9900006283267657,0.9933128079923165,-0.029899999999999594,-0.046626999999999086,-121734.0,1.0111994661317334,1.0106480004247274,1.01356847706035,0.9843639423415228,0.986018769192105,0.9881499874297267,0.9968440291905656,0.999006980961714,1.0023310091180864,-0.026614285714285608,-0.07502142857142857,-0.051473333333333336,-0.016639999999999894,-0.033525214285714276,-0.025740266666666668,-536047.2857142857,-34668.71428571428,132824.5
2000-02-10,10.932,11.32,10.8875,11.2982,5.046024,8446438,1.035492133186974,0.9959293816319063,1.0334979875594583,-0.20870000000000033,0.10361599999999971,6399104.0,1.0157105989486768,1.012551751923964,1.01356847706035,0.9872427718676383,0.9866229945149112,0.9881499874297267,1.0037821425175069,1.0007682934875568,1.0023310091180864,-0.06605714285714269,-0.07082857142857144,-0.051473333333333336,0.004817142857142821,-0.023313571428571427,-0.025740266666666668,817019.5714285715,444988.4285714286,132824.5
2000-02-11,11.0733,11.2004,10.9994,11.1037,4.959156,2189534,1.0114780598376274,0.9933262893627013,1.0027453424001878,0.14129999999999932,-0.08686799999999995,-6256904.0,1.0168723506295885,1.0123774539518957,1.01356847706035,0.9885744445846123,0.9862772860755096,0.9881499874297267,1.006459394239836,1.0008267643941093,1.0023310091180864,-0.01498571428571438,-0.05429285714285711,-0.051473333333333336,0.006654714285714292,-0.024005999999999972,-0.025740266666666668,-168735.0,15382.714285714286,132824.5
2000-02-14,10.9978,10.9994,10.7087,10.813,4.829324,3984735,1.000145483642183,0.9737129244030625,0.9831966393278656,-0.0754999999999999,-0.1298320000000004,1795201.0,1.0121323957750619,1.011432385712515,1.0135733265150892,0.9860725196662788,0.9852628506564481,0.9872737515764954,0.9992981759118355,0.9991255798825136,1.0017708970956818,-0.0034142857142856237,-0.04959999999999999,-0.051473333333333336,-0.0367504285714285,-0.030663571428571425,-0.025740266666666668,30040.285714285714,70868.64285714286,132824.5
2000-02-15,10.8005,10.9097,10.7163,10.7989,4.8230260000000005,2560525,1.010110643025786,0.9922040646266377,0.999851858710245,-0.19730000000000025,-0.006297999999999249,-1424210.0,1.0106638772100747,1.0120841255051432,1.0139103479492821,0.9884828428752973,0.9847059981297794,0.9880139483194664,0.9998142581172617,0.9991149983618168,1.0027660203081064,-0.0867000000000002,-0.2931357142857144,-0.05718000000000002,-0.03608685714285707,-0.13097192857142856,-0.019971466666666663,-365798.5714285714,159287.57142857142,69.2
2000-02-16,10.8054,10.8429,10.694,10.731,4.792699,4125630,1.0034704869787328,0.9896903400151776,0.993114553834194,0.004900000000001015,-0.03032700000000066,1565105.0,1.0111596610641793,1.0103602466879698,1.0140260308485733,0.9893596666636151,0.9839995339649096,0.9887154914397341,1.0008170271177526,0.9969697529403437,1.003267891957424,-0.07451428571428563,-0.0631857142857142,-0.03602333333333334,-0.027977857142857183,-0.03922621428571427,-0.01331386666666668,220999.7142857143,117592.64285714286,-25508.466666666667
2000-02-17,10.6566,10.694,10.3958,10.4332,4.659697,7065795,1.0035095621492784,0.9755269035151924,0.9790364656644709,-0.14880000000000138,-0.1330019999999994,2940165.0,1.0101327807449834,1.0106109296986325,1.0141430162535492,0.9871986474116348,0.9849467710645918,0.9889683678140647,0.9978222364983911,0.9978107894164557,1.0035101584632036,-0.07342857142857159,-0.08514285714285716,-0.032290000000000006,-0.04704828571428558,-0.03277878571428567,-0.01286119999999998,699532.4285714285,149799.7857142857,123081.4
2000-02-18,10.4403,10.694,10.4332,10.574,4.722581,3951099,1.0243000680057086,0.9993199429135177,1.0128061454172772,-0.2162999999999986,0.0628839999999995,-3114696.0,1.01264377668947,1.0119216214106017,1.0134821133320848,0.988529978066885,0.986446960204204,0.9889456992445154,1.0006069989876714,0.9987255140891184,1.0024661247887914,-0.10005714285714287,-0.06333571428571425,-0.02832666666666667,-0.031403857142857206,-0.024021928571428548,-0.018077766666666672,271966.4285714286,-132040.42857142858,36702.36666666667
2000-02-21,10.4332,10.5821,10.3898,10.3898,4.640314,3704727,1.0142717478817622,0.9958402024307019,0.9958402024307019,-0.0071000000000012164,-0.08226699999999987,-246372.0,1.0096122930744398,1.0126614460115584,1.013039153589932,0.9885172381809987,0.9878800050243185,0.9888252006709312,0.9952273153978489,0.999504728957678,1.0014286179755447,-0.071257142857143,-0.06865714285714285,-0.04989666666666667,-0.05795857142857143,-0.026570714285714305,-0.02772030000000001,-677387.2857142857,69816.14285714286,36006.53333333333
2000-02-22,10.4332,10.4702,10.1197,10.2018,4.556347,5615079,1.003546371199632,0.9699516926733889,0.9778208028217614,0.0,-0.08396700000000035,1910352.0,1.0084791946975833,1.0126757726635858,1.0130763363983382,0.9851780100825255,0.9868762273335688,0.9883304330743654,0.9916666668866452,0.9990630305632405,1.0008312490971834,-0.09144285714285719,-0.05321428571428578,-0.060856666666666705,-0.05754414285714292,-0.025444714285714314,-0.029847800000000025,489363.5714285714,160314.2857142857,79638.73333333334
2000-02-23,10.2469,10.8353,10.2393,10.7712,4.810655000000001,5139308,1.057422244776469,0.9992583122700524,1.0511666943173057,-0.18629999999999924,0.25430800000000087,-475771.0,1.0166615891453383,1.0143969924602,1.0140538917129318,0.9888273512063812,0.98744993543633,0.988492343513262,1.0013766747422796,1.0003374253270574,1.0021406287644603,-0.10727142857142853,-0.055342857142857076,-0.05612666666666666,-0.00266699999999988,-0.01970871428571419,-0.019372933333333304,164939.0,97489.64285714286,47351.03333333333
2000-02-24,10.8799,11.5955,10.694,11.2309,5.015966000000001,6739424,1.0657726633516853,0.9829134458956426,1.0322613259313047,0.6329999999999991,0.20531100000000002,1600116.0,1.0246133063347524,1.0176385917724136,1.0160110229945698,0.9875001199590961,0.9879914814171967,0.9885618773729711,1.0060065986310023,1.0029104283741321,1.003759522524144,0.011342857142857099,-0.03767857142857155,-0.03495333333333335,0.02756285714285716,-0.004261999999999956,-0.0074898333333333214,596985.5714285715,115593.5,141193.46666666667
2000-02-25,11.1646,11.4764,11.1037,11.1635,4.985866000000001,4654250,1.0279275567418447,0.9945452591225838,0.9999014743027068,0.28470000000000084,-0.030100000000000016,-2085174.0,1.0281071734437686,1.0196334172539738,1.0155239550196695,0.9881936798315828,0.9887766732475989,0.988443383539635,1.0069761586979327,1.0038965929078425,1.0023382518012725,0.051314285714285646,-0.01159999999999999,-0.01908999999999998,0.027595285714285822,-0.0001912857142856796,-0.015975633333333315,75517.14285714286,148258.42857142858,-71102.7
2000-02-28,11.0293,11.0293,10.6348,10.6348,4.749733,2036293,1.0,0.9642316375472606,0.9642316375472606,-0.13530000000000086,-0.2361330000000006,-2617957.0,1.0276058074224432,1.0188692940837132,1.0149169726896596,0.9865800704075925,0.9868893589096136,0.9873321622796751,1.0048611832526169,1.001341709875504,1.0007024611761635,0.05324285714285715,-0.010092857142857221,-0.04221666666666669,0.01286228571428565,-0.017092999999999962,-0.0271636,-718500.2857142857,-9483.92857142857,-109589.03333333334
2000-02-29,10.7603,11.0222,10.7011,11.0222,4.922757,2974457,1.0243394700891237,0.9944982946572121,1.0243394700891237,-0.26899999999999835,0.17302399999999984,938164.0,1.0276114362915023,1.0201276064904863,1.0151249566966454,0.9858912635138346,0.9872106207903598,0.9871487721015821,1.0065088010628807,1.003557900025276,1.0013688047892997,0.045714285714285756,-0.02717142857142856,-0.05366333333333332,0.028596571428571416,-0.001403642857142895,-0.020869133333333335,-139520.2857142857,66223.07142857143,-117054.06666666667
2000-03-01,11.0293,11.2526,11.0293,11.1782,4.992430000000001,2759982,1.0202460718268611,1.0,1.0135004034707553,0.26899999999999835,0.06967300000000076,-214475.0,1.0284649111408022,1.019038602107621,1.0154259037986721,0.9864855203094487,0.9875013792452236,0.9871830391432674,1.0090316869257454,1.002129501161797,1.0014448962794562,0.08515714285714283,0.006949999999999916,-0.037670000000000016,0.05030228571428579,-0.0038281428571428195,-0.016638100000000003,-134963.57142857142,-406175.4285714286,17648.2
2000-03-02,11.1782,11.2156,10.925,11.1782,4.992430000000001,3253845,1.003345798071246,0.9773487681379829,1.0,0.14890000000000114,0.0,493863.0,1.028436257836747,1.0184577262671652,1.0151483455570365,0.9875422453758192,0.9863601277291724,0.9867520075964163,1.012200143665494,1.0019334052760696,1.0016469579096205,0.10642857142857157,0.00749285714285719,-0.03376000000000001,0.062297571428571556,0.002376714285714319,-0.013977699999999989,-337319.14285714284,76022.21428571429,24038.3
2000-03-03,11.1782,11.1782,10.731,10.9461,4.88877,3149352,1.0,0.9599935588914136,0.9792363707931508,0.0,-0.10366000000000053,-104493.0,1.0202330800115373,1.018447334578438,1.0148536918171147,0.9819329948931566,0.985380173049769,0.9858361186557095,1.0019243831620432,1.0016505289521613,1.0006601831961368,0.13304285714285718,0.012885714285714325,-0.02484666666666667,0.01115928571428564,0.004246142857142881,-0.016121466666666664,-284279.4285714286,-59670.21428571428,31091.733333333334
2000-03-06,10.9174,11.0293,10.662,10.662,4.761883999999999,1630366,1.0102496931503837,0.9766061516478283,0.9766061516478283,-0.2607999999999997,-0.12688600000000072,-1518986.0,1.012301227125637,1.0184572667301948,1.014731407207241,0.9810319528577545,0.9842660364084254,0.9851174501268264,0.9939736439786894,0.9999901213048458,0.9998161632607828,0.00535714285714306,0.00835000000000008,-0.030533333333333287,-0.03629742857142875,-0.004367285714285796,-0.017778533333333346,-729865.4285714285,-66439.92857142857,-11460.333333333334
2000-03-07,10.6566,10.9027,10.4778,10.8858,4.861837,5667017,1.023093669650733,0.9832216654467655,1.0215077979843479,-0.2608000000000015,0.09995300000000107,4036651.0,1.0116106718269067,1.0198589226353376,1.015055314895815,0.9794142966183518,0.9838039882249674,0.9849610049660544,0.9970602616474952,1.002018210172714,1.0002993157772542,-0.0725714285714287,-0.010628571428571527,-0.034520000000000016,-0.017718428571428597,0.0049384285714286135,-0.013225899999999976,144681.0,110099.07142857143,89148.1
2000-03-08,11.5509,11.9606,11.4015,11.7519,5.248656,10481875,1.0354690976460708,0.9870659429135392,1.0174012414617042,0.8943000000000012,0.386819,4814858.0,1.0166776857763453,1.0221417465993943,1.0162047419530513,0.982676340242106,0.9846282053248492,0.984529869729839,1.0046559193495586,1.0047585513010877,1.0008793571593109,0.07451428571428588,0.06387857142857152,-0.11178333333333335,0.07127471428571434,0.0420685,-0.04693256666666666,1206511.7142857143,244005.7142857143,338379.2
2000-03-09,11.7373,12.3333,11.7373,12.1844,5.44182,13250351,1.0507782880219472,1.0,1.038092235863444,0.186399999999999,0.19316399999999945,2768476.0,1.0204546597667488,1.0240330480291255,1.016977191873144,0.9834622981482185,0.9846767808310265,0.9845438417857273,1.0066206001744615,1.006564700618671,1.0013774986969317,0.13957142857142837,0.09264285714285705,0.0015766666666666633,0.07415185714285714,0.05137421428571428,0.0033318000000000106,1467984.857142857,664232.2857142857,359033.93333333335
2000-03-10,11.9236,12.028,11.2526,11.9084,5.318553,11498218,1.0087557449092557,0.9437250494817001,0.9987252172162769,0.18630000000000102,-0.12326700000000024,-1752133.0,1.0188131844928052,1.0236390478168036,1.0172690500367858,0.9754230195027471,0.9809542699060979,0.9839258239644625,1.0045098592809647,1.0067707731033548,1.0024262741041778,0.12775714285714304,0.10645714285714293,0.0025000000000000356,0.04658899999999987,0.048445642857142826,0.006665099999999994,1248319.4285714286,556677.9285714285,217654.0
2000-03-13,12.2958,12.4599,12.1469,12.1904,5.4445,6189449,1.0133460205923974,0.9878901738805121,0.9914279672733779,0.3721999999999994,0.12594700000000003,-5308769.0,1.0202417877101124,1.02433902277343,1.0175155712552613,0.9769289346088227,0.982235589992321,0.9842449199285146,1.0032852831771615,1.0077427134213275,1.002140539679957,0.15965714285714278,0.13304285714285718,0.03229333333333333,0.06458142857142844,0.0634395,0.012853733333333336,419372.0,41026.42857142857,12992.8
2000-03-14,12.1915,12.3702,12.1469,12.2735,5.481614,4847213,1.0146577533527459,0.9963417134889063,1.0067259976212937,-0.10430000000000028,0.03711400000000076,-1342236.0,1.0223357524747905,1.0212844162431638,1.0178736895847402,0.9821215281227502,0.9820272615079534,0.9849303912131748,1.007212372724039,1.004568377943041,1.002867033124971,0.14475714285714275,0.13889999999999997,0.026570000000000014,0.08469200000000006,0.04792564285714285,0.01564366666666667,242551.57142857142,-20863.928571428572,70663.73333333334
2000-03-15,12.0432,12.0432,11.6775,11.8861,5.308594,5975455,1.0,0.9696343164607413,0.9869552942739471,-0.148299999999999,-0.17302000000000017,1128242.0,1.0208715105961643,1.0165863688609007,1.0177621629823654,0.9811255516674521,0.9810787522626033,0.9844513824170702,1.0086908216706274,1.0013322328246583,1.0029653902559732,0.1608285714285714,0.08309285714285723,0.02883333333333334,0.0781014285714287,0.020901999999999976,0.013200700000000006,620727.0,-54569.21428571428,86825.86666666667
2000-03-16,11.8861,11.9829,11.6775,11.7704,5.256919,2534166,1.008143966481857,0.9824500887591388,0.9902659408889375,-0.1570999999999998,-0.05167500000000036,-3441289.0,1.0187358387148964,1.0151732552709016,1.0169227896109652,0.9810153264263626,0.9802148115223572,0.9841588387479948,1.004227699228426,1.0006439804379605,1.0015300826981421,0.17564285714285738,0.05153571428571434,0.02881333333333339,0.056440285714285644,0.019360928571428522,0.005678066666666689,-447550.14285714284,-151434.57142857142,-41342.9
2000-03-17,11.9236,11.9981,11.4764,11.6889,5.220519,3508508,1.006248112986011,0.9624945486262538,0.9803163474118555,0.037499999999999645,-0.036399999999999544,974342.0,1.0145614123348878,1.0156195490556166,1.016451384277809,0.9775051272424645,0.9800907337422853,0.9837309302967532,0.9989298572213047,1.0017928882854317,1.0009993181694619,0.05324285714285715,0.06387857142857152,0.01720666666666665,-0.00401957142857144,0.03362757142857146,0.004829500000000013,-996195.2857142857,105158.21428571429,-53753.566666666666
